version,run,generation,value
mutation_tournament_selection,26,52,90913
mutation_tournament_selection,26,53,90748
mutation_tournament_selection,26,54,90710
mutation_tournament_selection,26,55,90710
mutation_tournament_selection,26,56,90613
mutation_tournament_selection,26,57,90468
mutation_tournament_selection,26,58,90333
mutation_tournament_selection,26,59,89992
mutation_tournament_selection,26,60,89655
mutation_tournament_selection,26,61,89116
mutation_tournament_selection,26,62,88944
mutation_tournament_selection,26,63,88476
mutation_tournament_selection,26,64,88037
mutation_tournament_selection,26,65,87837
mutation_tournament_selection,26,66,87144
mutation_tournament_selection,26,67,87144
mutation_tournament_selection,26,68,86818
mutation_tournament_selection,26,69,86587
mutation_tournament_selection,26,70,86587
mutation_tournament_selection,26,71,86123
mutation_tournament_selection,26,72,86123
mutation_tournament_selection,26,73,85367
mutation_tournament_selection,26,74,84933
mutation_tournament_selection,26,75,84682
mutation_tournament_selection,26,76,84283
mutation_tournament_selection,26,77,83957
mutation_tournament_selection,26,78,83308
mutation_tournament_selection,26,79,82562
mutation_tournament_selection,26,80,82541
mutation_tournament_selection,26,81,82541
mutation_tournament_selection,26,82,82541
mutation_tournament_selection,26,83,81919
mutation_tournament_selection,26,84,81919
mutation_tournament_selection,26,85,81919
mutation_tournament_selection,26,86,81731
mutation_tournament_selection,26,87,81289
mutation_tournament_selection,26,88,81289
mutation_tournament_selection,26,89,81123
mutation_tournament_selection,26,90,80539
mutation_tournament_selection,26,91,80372
mutation_tournament_selection,26,92,80372
mutation_tournament_selection,26,93,80095
mutation_tournament_selection,26,94,79926
mutation_tournament_selection,26,95,79844
mutation_tournament_selection,26,96,79462
mutation_tournament_selection,26,97,79012
mutation_tournament_selection,26,98,78664
mutation_tournament_selection,26,99,78560
mutation_tournament_selection,26,100,78247
mutation_tournament_selection,27,1,117759
mutation_tournament_selection,27,2,114542
mutation_tournament_selection,27,3,114449
mutation_tournament_selection,27,4,113221
mutation_tournament_selection,27,5,112486
mutation_tournament_selection,27,6,110132
mutation_tournament_selection,27,7,110096
mutation_tournament_selection,27,8,109429
mutation_tournament_selection,27,9,107920
mutation_tournament_selection,27,10,107691
mutation_tournament_selection,27,11,106420
mutation_tournament_selection,27,12,105310
mutation_tournament_selection,27,13,104887
mutation_tournament_selection,27,14,103301
mutation_tournament_selection,27,15,102892
mutation_tournament_selection,27,16,102473
mutation_tournament_selection,27,17,102028
mutation_tournament_selection,27,18,101271
mutation_tournament_selection,27,19,101013
mutation_tournament_selection,27,20,100371
mutation_tournament_selection,27,21,99561
mutation_tournament_selection,27,22,98921
mutation_tournament_selection,27,23,98335
mutation_tournament_selection,27,24,96872
mutation_tournament_selection,27,25,96872
mutation_tournament_selection,27,26,96421
mutation_tournament_selection,27,27,95656
mutation_tournament_selection,27,28,95497
mutation_tournament_selection,27,29,95364
mutation_tournament_selection,27,30,94676
mutation_tournament_selection,27,31,94123
mutation_tournament_selection,27,32,94123
mutation_tournament_selection,27,33,93727
mutation_tournament_selection,27,34,93264
mutation_tournament_selection,27,35,93103
mutation_tournament_selection,27,36,93008
mutation_tournament_selection,27,37,92848
mutation_tournament_selection,27,38,92848
mutation_tournament_selection,27,39,92687
mutation_tournament_selection,27,40,92687
mutation_tournament_selection,27,41,92435
mutation_tournament_selection,27,42,91878
mutation_tournament_selection,27,43,91288
mutation_tournament_selection,27,44,91072
mutation_tournament_selection,27,45,90061
mutation_tournament_selection,27,46,90061
mutation_tournament_selection,27,47,88932
mutation_tournament_selection,27,48,88687
mutation_tournament_selection,27,49,88341
mutation_tournament_selection,27,50,87845
mutation_tournament_selection,27,51,87549
mutation_tournament_selection,27,52,86659
mutation_tournament_selection,27,53,86659
mutation_tournament_selection,27,54,86269
mutation_tournament_selection,27,55,86207
mutation_tournament_selection,27,56,85676
mutation_tournament_selection,27,57,85676
mutation_tournament_selection,27,58,85350
mutation_tournament_selection,27,59,85308
mutation_tournament_selection,27,60,84933
mutation_tournament_selection,27,61,84817
mutation_tournament_selection,27,62,84574
mutation_tournament_selection,27,63,84458
mutation_tournament_selection,27,64,84176
mutation_tournament_selection,27,65,84050
mutation_tournament_selection,27,66,83935
mutation_tournament_selection,27,67,83630
mutation_tournament_selection,27,68,83189
mutation_tournament_selection,27,69,83189
mutation_tournament_selection,27,70,83000
mutation_tournament_selection,27,71,82953
mutation_tournament_selection,27,72,82925
mutation_tournament_selection,27,73,82451
mutation_tournament_selection,27,74,82451
mutation_tournament_selection,27,75,82360
mutation_tournament_selection,27,76,82157
mutation_tournament_selection,27,77,82130
mutation_tournament_selection,27,78,81882
mutation_tournament_selection,27,79,81465
mutation_tournament_selection,27,80,81137
mutation_tournament_selection,27,81,81029
mutation_tournament_selection,27,82,81029
mutation_tournament_selection,27,83,80814
mutation_tournament_selection,27,84,80049
mutation_tournament_selection,27,85,79846
mutation_tournament_selection,27,86,78950
mutation_tournament_selection,27,87,78950
mutation_tournament_selection,27,88,78950
mutation_tournament_selection,27,89,78950
mutation_tournament_selection,27,90,78448
mutation_tournament_selection,27,91,78448
mutation_tournament_selection,27,92,78448
mutation_tournament_selection,27,93,78314
mutation_tournament_selection,27,94,78018
mutation_tournament_selection,27,95,78018
mutation_tournament_selection,27,96,77608
mutation_tournament_selection,27,97,77262
mutation_tournament_selection,27,98,77262
mutation_tournament_selection,27,99,76916
mutation_tournament_selection,27,100,76916
mutation_tournament_selection,28,1,117413
mutation_tournament_selection,28,2,115249
mutation_tournament_selection,28,3,115249
mutation_tournament_selection,28,4,115249
mutation_tournament_selection,28,5,114335
mutation_tournament_selection,28,6,113718
mutation_tournament_selection,28,7,113718
mutation_tournament_selection,28,8,112462
mutation_tournament_selection,28,9,111723
mutation_tournament_selection,28,10,111723
mutation_tournament_selection,28,11,110850
mutation_tournament_selection,28,12,109530
mutation_tournament_selection,28,13,106865
mutation_tournament_selection,28,14,106865
mutation_tournament_selection,28,15,104894
mutation_tournament_selection,28,16,104894
mutation_tournament_selection,28,17,103545
mutation_tournament_selection,28,18,103545
mutation_tournament_selection,28,19,102104
mutation_tournament_selection,28,20,99077
mutation_tournament_selection,28,21,98412
mutation_tournament_selection,28,22,97720
mutation_tournament_selection,28,23,97411
mutation_tournament_selection,28,24,96673
mutation_tournament_selection,28,25,95477
mutation_tournament_selection,28,26,94948
mutation_tournament_selection,28,27,94694
mutation_tournament_selection,28,28,94184
mutation_tournament_selection,28,29,93613
mutation_tournament_selection,28,30,93149
mutation_tournament_selection,28,31,93081
mutation_tournament_selection,28,32,92137
mutation_tournament_selection,28,33,92137
mutation_tournament_selection,28,34,91676
mutation_tournament_selection,28,35,91222
mutation_tournament_selection,28,36,91115
mutation_tournament_selection,28,37,90977
mutation_tournament_selection,28,38,90663
mutation_tournament_selection,28,39,90292
mutation_tournament_selection,28,40,90070
mutation_tournament_selection,28,41,89483
mutation_tournament_selection,28,42,89088
mutation_tournament_selection,28,43,88919
mutation_tournament_selection,28,44,88400
mutation_tournament_selection,28,45,88176
mutation_tournament_selection,28,46,87956
mutation_tournament_selection,28,47,87522
mutation_tournament_selection,28,48,87522
mutation_tournament_selection,28,49,87485
mutation_tournament_selection,28,50,87321
mutation_tournament_selection,28,51,87052
mutation_tournament_selection,28,52,86782
mutation_tournament_selection,28,53,86782
mutation_tournament_selection,28,54,86534
mutation_tournament_selection,28,55,86181
mutation_tournament_selection,28,56,86181
mutation_tournament_selection,28,57,86036
mutation_tournament_selection,28,58,85639
mutation_tournament_selection,28,59,85639
mutation_tournament_selection,28,60,85368
mutation_tournament_selection,28,61,85368
mutation_tournament_selection,28,62,85026
mutation_tournament_selection,28,63,85026
mutation_tournament_selection,28,64,84572
mutation_tournament_selection,28,65,84572
mutation_tournament_selection,28,66,84572
mutation_tournament_selection,28,67,84294
mutation_tournament_selection,28,68,84294
mutation_tournament_selection,28,69,84199
mutation_tournament_selection,28,70,84199
mutation_tournament_selection,28,71,83913
mutation_tournament_selection,28,72,83913
mutation_tournament_selection,28,73,83913
mutation_tournament_selection,28,74,83763
mutation_tournament_selection,28,75,83763
mutation_tournament_selection,28,76,83687
mutation_tournament_selection,28,77,83380
mutation_tournament_selection,28,78,83342
mutation_tournament_selection,28,79,83111
mutation_tournament_selection,28,80,83111
mutation_tournament_selection,28,81,82709
mutation_tournament_selection,28,82,82274
mutation_tournament_selection,28,83,82252
mutation_tournament_selection,28,84,81353
mutation_tournament_selection,28,85,80719
mutation_tournament_selection,28,86,80532
mutation_tournament_selection,28,87,80532
mutation_tournament_selection,28,88,80532
mutation_tournament_selection,28,89,80532
mutation_tournament_selection,28,90,80399
mutation_tournament_selection,28,91,79941
mutation_tournament_selection,28,92,79941
mutation_tournament_selection,28,93,79935
mutation_tournament_selection,28,94,79802
mutation_tournament_selection,28,95,79802
mutation_tournament_selection,28,96,79802
mutation_tournament_selection,28,97,79308
mutation_tournament_selection,28,98,79308
mutation_tournament_selection,28,99,79266
mutation_tournament_selection,28,100,79136
mutation_tournament_selection,29,1,117475
mutation_tournament_selection,29,2,117295
mutation_tournament_selection,29,3,116776
mutation_tournament_selection,29,4,115391
mutation_tournament_selection,29,5,113277
mutation_tournament_selection,29,6,112653
mutation_tournament_selection,29,7,110027
mutation_tournament_selection,29,8,108618
mutation_tournament_selection,29,9,106494
mutation_tournament_selection,29,10,106494
mutation_tournament_selection,29,11,104139
mutation_tournament_selection,29,12,104139
mutation_tournament_selection,29,13,103695
mutation_tournament_selection,29,14,103557
mutation_tournament_selection,29,15,102683
mutation_tournament_selection,29,16,101504
mutation_tournament_selection,29,17,100702
mutation_tournament_selection,29,18,100187
mutation_tournament_selection,29,19,99841
mutation_tournament_selection,29,20,99307
mutation_tournament_selection,29,21,98932
mutation_tournament_selection,29,22,98897
mutation_tournament_selection,29,23,98103
mutation_tournament_selection,29,24,98103
mutation_tournament_selection,29,25,97666
mutation_tournament_selection,29,26,97277
mutation_tournament_selection,29,27,96737
mutation_tournament_selection,29,28,95799
mutation_tournament_selection,29,29,95799
mutation_tournament_selection,29,30,95799
mutation_tournament_selection,29,31,95021
mutation_tournament_selection,29,32,95021
mutation_tournament_selection,29,33,95021
mutation_tournament_selection,29,34,94631
mutation_tournament_selection,29,35,94020
mutation_tournament_selection,29,36,93467
mutation_tournament_selection,29,37,93467
mutation_tournament_selection,29,38,93059
mutation_tournament_selection,29,39,93059
mutation_tournament_selection,29,40,93047
mutation_tournament_selection,29,41,92689
mutation_tournament_selection,29,42,92237
mutation_tournament_selection,29,43,92237
