version,run,generation,value
crossover_prob__0_95,34,35,105877
crossover_prob__0_95,34,36,105470
crossover_prob__0_95,34,37,105470
crossover_prob__0_95,34,38,105228
crossover_prob__0_95,34,39,104811
crossover_prob__0_95,34,40,104811
crossover_prob__0_95,34,41,104486
crossover_prob__0_95,34,42,104486
crossover_prob__0_95,34,43,104053
crossover_prob__0_95,34,44,104036
crossover_prob__0_95,34,45,103733
crossover_prob__0_95,34,46,103042
crossover_prob__0_95,34,47,103042
crossover_prob__0_95,34,48,102405
crossover_prob__0_95,34,49,102405
crossover_prob__0_95,34,50,102295
crossover_prob__0_95,34,51,101955
crossover_prob__0_95,34,52,101659
crossover_prob__0_95,34,53,101659
crossover_prob__0_95,34,54,101528
crossover_prob__0_95,34,55,100815
crossover_prob__0_95,34,56,100815
crossover_prob__0_95,34,57,100805
crossover_prob__0_95,34,58,100323
crossover_prob__0_95,34,59,100323
crossover_prob__0_95,34,60,100323
crossover_prob__0_95,34,61,100323
crossover_prob__0_95,34,62,100323
crossover_prob__0_95,34,63,100291
crossover_prob__0_95,34,64,99999
crossover_prob__0_95,34,65,99999
crossover_prob__0_95,34,66,99999
crossover_prob__0_95,34,67,99346
crossover_prob__0_95,34,68,99346
crossover_prob__0_95,34,69,99346
crossover_prob__0_95,34,70,99346
crossover_prob__0_95,34,71,98804
crossover_prob__0_95,34,72,98804
crossover_prob__0_95,34,73,98804
crossover_prob__0_95,34,74,98804
crossover_prob__0_95,34,75,98316
crossover_prob__0_95,34,76,98316
crossover_prob__0_95,34,77,97587
crossover_prob__0_95,34,78,97587
crossover_prob__0_95,34,79,97234
crossover_prob__0_95,34,80,97028
crossover_prob__0_95,34,81,96749
crossover_prob__0_95,34,82,96749
crossover_prob__0_95,34,83,96368
crossover_prob__0_95,34,84,96194
crossover_prob__0_95,34,85,96102
crossover_prob__0_95,34,86,96102
crossover_prob__0_95,34,87,95928
crossover_prob__0_95,34,88,95928
crossover_prob__0_95,34,89,95927
crossover_prob__0_95,34,90,95927
crossover_prob__0_95,34,91,95713
crossover_prob__0_95,34,92,95713
crossover_prob__0_95,34,93,95713
crossover_prob__0_95,34,94,95713
crossover_prob__0_95,34,95,95713
crossover_prob__0_95,34,96,95713
crossover_prob__0_95,34,97,94838
crossover_prob__0_95,34,98,94838
crossover_prob__0_95,34,99,94838
crossover_prob__0_95,34,100,94838
crossover_prob__0_95,35,1,119609
crossover_prob__0_95,35,2,119609
crossover_prob__0_95,35,3,119336
crossover_prob__0_95,35,4,119336
crossover_prob__0_95,35,5,119336
crossover_prob__0_95,35,6,119336
crossover_prob__0_95,35,7,119336
crossover_prob__0_95,35,8,119325
crossover_prob__0_95,35,9,115003
crossover_prob__0_95,35,10,114991
crossover_prob__0_95,35,11,114991
crossover_prob__0_95,35,12,114709
crossover_prob__0_95,35,13,114709
crossover_prob__0_95,35,14,114234
crossover_prob__0_95,35,15,114234
crossover_prob__0_95,35,16,113952
crossover_prob__0_95,35,17,113057
crossover_prob__0_95,35,18,113057
crossover_prob__0_95,35,19,112488
crossover_prob__0_95,35,20,112488
crossover_prob__0_95,35,21,112387
crossover_prob__0_95,35,22,111589
crossover_prob__0_95,35,23,111589
crossover_prob__0_95,35,24,111149
crossover_prob__0_95,35,25,111050
crossover_prob__0_95,35,26,110693
crossover_prob__0_95,35,27,110624
crossover_prob__0_95,35,28,110099
crossover_prob__0_95,35,29,109997
crossover_prob__0_95,35,30,109535
crossover_prob__0_95,35,31,109064
crossover_prob__0_95,35,32,108342
crossover_prob__0_95,35,33,107621
crossover_prob__0_95,35,34,107594
crossover_prob__0_95,35,35,107335
crossover_prob__0_95,35,36,106881
crossover_prob__0_95,35,37,106881
crossover_prob__0_95,35,38,105623
crossover_prob__0_95,35,39,105573
crossover_prob__0_95,35,40,105025
crossover_prob__0_95,35,41,104871
crossover_prob__0_95,35,42,103857
crossover_prob__0_95,35,43,103822
crossover_prob__0_95,35,44,103822
crossover_prob__0_95,35,45,103461
crossover_prob__0_95,35,46,103040
crossover_prob__0_95,35,47,102947
crossover_prob__0_95,35,48,102922
crossover_prob__0_95,35,49,102909
crossover_prob__0_95,35,50,102615
crossover_prob__0_95,35,51,102603
crossover_prob__0_95,35,52,102318
crossover_prob__0_95,35,53,102046
crossover_prob__0_95,35,54,102046
crossover_prob__0_95,35,55,101596
crossover_prob__0_95,35,56,101179
crossover_prob__0_95,35,57,100786
crossover_prob__0_95,35,58,100161
crossover_prob__0_95,35,59,100161
crossover_prob__0_95,35,60,99987
crossover_prob__0_95,35,61,99427
crossover_prob__0_95,35,62,99427
crossover_prob__0_95,35,63,99233
crossover_prob__0_95,35,64,98895
crossover_prob__0_95,35,65,98895
crossover_prob__0_95,35,66,98502
crossover_prob__0_95,35,67,98502
crossover_prob__0_95,35,68,97805
crossover_prob__0_95,35,69,97397
crossover_prob__0_95,35,70,97397
crossover_prob__0_95,35,71,97397
crossover_prob__0_95,35,72,97241
crossover_prob__0_95,35,73,97241
crossover_prob__0_95,35,74,97241
crossover_prob__0_95,35,75,97241
crossover_prob__0_95,35,76,96922
crossover_prob__0_95,35,77,96922
crossover_prob__0_95,35,78,96922
crossover_prob__0_95,35,79,96508
crossover_prob__0_95,35,80,96508
crossover_prob__0_95,35,81,96508
crossover_prob__0_95,35,82,96474
crossover_prob__0_95,35,83,96474
crossover_prob__0_95,35,84,96394
crossover_prob__0_95,35,85,95673
crossover_prob__0_95,35,86,95639
crossover_prob__0_95,35,87,95639
crossover_prob__0_95,35,88,95525
crossover_prob__0_95,35,89,95525
crossover_prob__0_95,35,90,95525
crossover_prob__0_95,35,91,95525
crossover_prob__0_95,35,92,95525
crossover_prob__0_95,35,93,95525
crossover_prob__0_95,35,94,95525
crossover_prob__0_95,35,95,95525
crossover_prob__0_95,35,96,95525
crossover_prob__0_95,35,97,95512
crossover_prob__0_95,35,98,95512
crossover_prob__0_95,35,99,95512
crossover_prob__0_95,35,100,95107
crossover_prob__0_95,36,1,121269
crossover_prob__0_95,36,2,121269
crossover_prob__0_95,36,3,121269
crossover_prob__0_95,36,4,118965
crossover_prob__0_95,36,5,118965
crossover_prob__0_95,36,6,118696
crossover_prob__0_95,36,7,118696
crossover_prob__0_95,36,8,118696
crossover_prob__0_95,36,9,118696
crossover_prob__0_95,36,10,118372
crossover_prob__0_95,36,11,118372
crossover_prob__0_95,36,12,117943
crossover_prob__0_95,36,13,117487
crossover_prob__0_95,36,14,117269
crossover_prob__0_95,36,15,117269
crossover_prob__0_95,36,16,117167
crossover_prob__0_95,36,17,116955
crossover_prob__0_95,36,18,116611
crossover_prob__0_95,36,19,116611
crossover_prob__0_95,36,20,116611
crossover_prob__0_95,36,21,115903
crossover_prob__0_95,36,22,115903
crossover_prob__0_95,36,23,115468
crossover_prob__0_95,36,24,114970
crossover_prob__0_95,36,25,114970
crossover_prob__0_95,36,26,114404
crossover_prob__0_95,36,27,114109
crossover_prob__0_95,36,28,112807
crossover_prob__0_95,36,29,112709
crossover_prob__0_95,36,30,112274
crossover_prob__0_95,36,31,111610
crossover_prob__0_95,36,32,111610
crossover_prob__0_95,36,33,111111
crossover_prob__0_95,36,34,110300
crossover_prob__0_95,36,35,110300
crossover_prob__0_95,36,36,109997
crossover_prob__0_95,36,37,109730
crossover_prob__0_95,36,38,108676
crossover_prob__0_95,36,39,108537
crossover_prob__0_95,36,40,108268
crossover_prob__0_95,36,41,108268
crossover_prob__0_95,36,42,108268
crossover_prob__0_95,36,43,108268
crossover_prob__0_95,36,44,108268
crossover_prob__0_95,36,45,108268
crossover_prob__0_95,36,46,108268
crossover_prob__0_95,36,47,107659
crossover_prob__0_95,36,48,107659
crossover_prob__0_95,36,49,107659
crossover_prob__0_95,36,50,107595
crossover_prob__0_95,36,51,107595
crossover_prob__0_95,36,52,107399
crossover_prob__0_95,36,53,107399
crossover_prob__0_95,36,54,107054
crossover_prob__0_95,36,55,106707
crossover_prob__0_95,36,56,106707
crossover_prob__0_95,36,57,106657
crossover_prob__0_95,36,58,106191
crossover_prob__0_95,36,59,106033
crossover_prob__0_95,36,60,106033
crossover_prob__0_95,36,61,105517
crossover_prob__0_95,36,62,105040
crossover_prob__0_95,36,63,105040
crossover_prob__0_95,36,64,104847
crossover_prob__0_95,36,65,104673
crossover_prob__0_95,36,66,104480
crossover_prob__0_95,36,67,104480
crossover_prob__0_95,36,68,104480
crossover_prob__0_95,36,69,104363
crossover_prob__0_95,36,70,104171
crossover_prob__0_95,36,71,104029
crossover_prob__0_95,36,72,104029
crossover_prob__0_95,36,73,104029
crossover_prob__0_95,36,74,104029
crossover_prob__0_95,36,75,104029
crossover_prob__0_95,36,76,104029
crossover_prob__0_95,36,77,103766
crossover_prob__0_95,36,78,103766
crossover_prob__0_95,36,79,103552
crossover_prob__0_95,36,80,103456
crossover_prob__0_95,36,81,103154
crossover_prob__0_95,36,82,103034
crossover_prob__0_95,36,83,102677
crossover_prob__0_95,36,84,102216
crossover_prob__0_95,36,85,102216
crossover_prob__0_95,36,86,102140
crossover_prob__0_95,36,87,101878
crossover_prob__0_95,36,88,101878
crossover_prob__0_95,36,89,101788
crossover_prob__0_95,36,90,101705
crossover_prob__0_95,36,91,101299
crossover_prob__0_95,36,92,101299
crossover_prob__0_95,36,93,100867
crossover_prob__0_95,36,94,100867
crossover_prob__0_95,36,95,100864
crossover_prob__0_95,36,96,100551
crossover_prob__0_95,36,97,100551
crossover_prob__0_95,36,98,100486
crossover_prob__0_95,36,99,99704
crossover_prob__0_95,36,100,99704
crossover_prob__0_95,37,1,119731
crossover_prob__0_95,37,2,119731
crossover_prob__0_95,37,3,119731
crossover_prob__0_95,37,4,119731
crossover_prob__0_95,37,5,119731
crossover_prob__0_95,37,6,119731
crossover_prob__0_95,37,7,119731
crossover_prob__0_95,37,8,119731
crossover_prob__0_95,37,9,119731
crossover_prob__0_95,37,10,119731
crossover_prob__0_95,37,11,119731
crossover_prob__0_95,37,12,119731
crossover_prob__0_95,37,13,119731
crossover_prob__0_95,37,14,119731
crossover_prob__0_95,37,15,119731
crossover_prob__0_95,37,16,119071
crossover_prob__0_95,37,17,119071
crossover_prob__0_95,37,18,118037
crossover_prob__0_95,37,19,117308
crossover_prob__0_95,37,20,117308
crossover_prob__0_95,37,21,117043
crossover_prob__0_95,37,22,116153
crossover_prob__0_95,37,23,115351
crossover_prob__0_95,37,24,113511
crossover_prob__0_95,37,25,113511
crossover_prob__0_95,37,26,113451
crossover_prob__0_95,37,27,111573
crossover_prob__0_95,37,28,110684
crossover_prob__0_95,37,29,109492
crossover_prob__0_95,37,30,109039
crossover_prob__0_95,37,31,108828
crossover_prob__0_95,37,32,108658
crossover_prob__0_95,37,33,107742
crossover_prob__0_95,37,34,107394
crossover_prob__0_95,37,35,106903
crossover_prob__0_95,37,36,106903
crossover_prob__0_95,37,37,106178
crossover_prob__0_95,37,38,105884
crossover_prob__0_95,37,39,105536
crossover_prob__0_95,37,40,104399
crossover_prob__0_95,37,41,103998
crossover_prob__0_95,37,42,103712
crossover_prob__0_95,37,43,103182
crossover_prob__0_95,37,44,103182
crossover_prob__0_95,37,45,102173
crossover_prob__0_95,37,46,102104
crossover_prob__0_95,37,47,101925
crossover_prob__0_95,37,48,101642
crossover_prob__0_95,37,49,100946
crossover_prob__0_95,37,50,100189
crossover_prob__0_95,37,51,100189
crossover_prob__0_95,37,52,99932
crossover_prob__0_95,37,53,99700
crossover_prob__0_95,37,54,99433
crossover_prob__0_95,37,55,99133
crossover_prob__0_95,37,56,98269
crossover_prob__0_95,37,57,98074
crossover_prob__0_95,37,58,97966
crossover_prob__0_95,37,59,97966
crossover_prob__0_95,37,60,97809
crossover_prob__0_95,37,61,97675
crossover_prob__0_95,37,62,97675
crossover_prob__0_95,37,63,97490
crossover_prob__0_95,37,64,97490
crossover_prob__0_95,37,65,97113
crossover_prob__0_95,37,66,97113
crossover_prob__0_95,37,67,96966
crossover_prob__0_95,37,68,96966
crossover_prob__0_95,37,69,96966
crossover_prob__0_95,37,70,96966
crossover_prob__0_95,37,71,96966
crossover_prob__0_95,37,72,96966
crossover_prob__0_95,37,73,96748
crossover_prob__0_95,37,74,96748
crossover_prob__0_95,37,75,96748
crossover_prob__0_95,37,76,96076
crossover_prob__0_95,37,77,96076
crossover_prob__0_95,37,78,96076
crossover_prob__0_95,37,79,96076
crossover_prob__0_95,37,80,96076
crossover_prob__0_95,37,81,96076
crossover_prob__0_95,37,82,96076
crossover_prob__0_95,37,83,96076
crossover_prob__0_95,37,84,96076
crossover_prob__0_95,37,85,96076
crossover_prob__0_95,37,86,96076
crossover_prob__0_95,37,87,96076
crossover_prob__0_95,37,88,96076
crossover_prob__0_95,37,89,96076
crossover_prob__0_95,37,90,96076
crossover_prob__0_95,37,91,96076
crossover_prob__0_95,37,92,95888
crossover_prob__0_95,37,93,95888
crossover_prob__0_95,37,94,95251
crossover_prob__0_95,37,95,95063
crossover_prob__0_95,37,96,95063
crossover_prob__0_95,37,97,95063
crossover_prob__0_95,37,98,94564
crossover_prob__0_95,37,99,94564
crossover_prob__0_95,37,100,94386
crossover_prob__0_95,38,1,118496
crossover_prob__0_95,38,2,118496
crossover_prob__0_95,38,3,118496
crossover_prob__0_95,38,4,118496
crossover_prob__0_95,38,5,118496
crossover_prob__0_95,38,6,118038
crossover_prob__0_95,38,7,118038
crossover_prob__0_95,38,8,118038
crossover_prob__0_95,38,9,117892
crossover_prob__0_95,38,10,117892
crossover_prob__0_95,38,11,117546
crossover_prob__0_95,38,12,115231
crossover_prob__0_95,38,13,114774
crossover_prob__0_95,38,14,114235
crossover_prob__0_95,38,15,114235
crossover_prob__0_95,38,16,114183
crossover_prob__0_95,38,17,113440
crossover_prob__0_95,38,18,113158
crossover_prob__0_95,38,19,112883
crossover_prob__0_95,38,20,112604
crossover_prob__0_95,38,21,111806
crossover_prob__0_95,38,22,111806
crossover_prob__0_95,38,23,111806
crossover_prob__0_95,38,24,111806
crossover_prob__0_95,38,25,111806
crossover_prob__0_95,38,26,111806
crossover_prob__0_95,38,27,111806
crossover_prob__0_95,38,28,111806
crossover_prob__0_95,38,29,111806
crossover_prob__0_95,38,30,111806
crossover_prob__0_95,38,31,111806
crossover_prob__0_95,38,32,111806
crossover_prob__0_95,38,33,111806
crossover_prob__0_95,38,34,111797
crossover_prob__0_95,38,35,111797
crossover_prob__0_95,38,36,111683
crossover_prob__0_95,38,37,111683
crossover_prob__0_95,38,38,110970
crossover_prob__0_95,38,39,110961
crossover_prob__0_95,38,40,110961
crossover_prob__0_95,38,41,110462
crossover_prob__0_95,38,42,110462
crossover_prob__0_95,38,43,110462
crossover_prob__0_95,38,44,110462
crossover_prob__0_95,38,45,110462
crossover_prob__0_95,38,46,110462
crossover_prob__0_95,38,47,110462
crossover_prob__0_95,38,48,110462
crossover_prob__0_95,38,49,110462
crossover_prob__0_95,38,50,110462
crossover_prob__0_95,38,51,110462
crossover_prob__0_95,38,52,110462
crossover_prob__0_95,38,53,110439
crossover_prob__0_95,38,54,110439
crossover_prob__0_95,38,55,110439
crossover_prob__0_95,38,56,110439
crossover_prob__0_95,38,57,110439
crossover_prob__0_95,38,58,110439
crossover_prob__0_95,38,59,110439
crossover_prob__0_95,38,60,109830
crossover_prob__0_95,38,61,109830
crossover_prob__0_95,38,62,109830
crossover_prob__0_95,38,63,109830
crossover_prob__0_95,38,64,109830
crossover_prob__0_95,38,65,109830
crossover_prob__0_95,38,66,109197
crossover_prob__0_95,38,67,109197
crossover_prob__0_95,38,68,109197
crossover_prob__0_95,38,69,109197
crossover_prob__0_95,38,70,108479
crossover_prob__0_95,38,71,108479
crossover_prob__0_95,38,72,108479
crossover_prob__0_95,38,73,108479
crossover_prob__0_95,38,74,108479
crossover_prob__0_95,38,75,107924
crossover_prob__0_95,38,76,107924
crossover_prob__0_95,38,77,107924
crossover_prob__0_95,38,78,107370
crossover_prob__0_95,38,79,107370
crossover_prob__0_95,38,80,106474
crossover_prob__0_95,38,81,106444
crossover_prob__0_95,38,82,105817
crossover_prob__0_95,38,83,105817
crossover_prob__0_95,38,84,105696
crossover_prob__0_95,38,85,105696
crossover_prob__0_95,38,86,105543
crossover_prob__0_95,38,87,105461
crossover_prob__0_95,38,88,105461
crossover_prob__0_95,38,89,105308
crossover_prob__0_95,38,90,105255
crossover_prob__0_95,38,91,105094
crossover_prob__0_95,38,92,105094
crossover_prob__0_95,38,93,105094
crossover_prob__0_95,38,94,104888
crossover_prob__0_95,38,95,104888
crossover_prob__0_95,38,96,104888
crossover_prob__0_95,38,97,104888
crossover_prob__0_95,38,98,104888
crossover_prob__0_95,38,99,104888
crossover_prob__0_95,38,100,104888
crossover_prob__0_95,39,1,122215
crossover_prob__0_95,39,2,121987
crossover_prob__0_95,39,3,121987
crossover_prob__0_95,39,4,121987
crossover_prob__0_95,39,5,121987
crossover_prob__0_95,39,6,121882
crossover_prob__0_95,39,7,121882
crossover_prob__0_95,39,8,120682
crossover_prob__0_95,39,9,119492
crossover_prob__0_95,39,10,118568
crossover_prob__0_95,39,11,118568
crossover_prob__0_95,39,12,118568
crossover_prob__0_95,39,13,117476
crossover_prob__0_95,39,14,116902
crossover_prob__0_95,39,15,116902
crossover_prob__0_95,39,16,116221
crossover_prob__0_95,39,17,116221
crossover_prob__0_95,39,18,113357
crossover_prob__0_95,39,19,113357
crossover_prob__0_95,39,20,113357
crossover_prob__0_95,39,21,113357
crossover_prob__0_95,39,22,112946
crossover_prob__0_95,39,23,112465
crossover_prob__0_95,39,24,112322
crossover_prob__0_95,39,25,111694
crossover_prob__0_95,39,26,111279
crossover_prob__0_95,39,27,110705
crossover_prob__0_95,39,28,110705
crossover_prob__0_95,39,29,110437
crossover_prob__0_95,39,30,109812
crossover_prob__0_95,39,31,109168
crossover_prob__0_95,39,32,109168
crossover_prob__0_95,39,33,108664
crossover_prob__0_95,39,34,108664
crossover_prob__0_95,39,35,108364
crossover_prob__0_95,39,36,108126
crossover_prob__0_95,39,37,107620
crossover_prob__0_95,39,38,107173
crossover_prob__0_95,39,39,106910
crossover_prob__0_95,39,40,106723
crossover_prob__0_95,39,41,106147
crossover_prob__0_95,39,42,105853
crossover_prob__0_95,39,43,105055
crossover_prob__0_95,39,44,104402
crossover_prob__0_95,39,45,104402
crossover_prob__0_95,39,46,104177
crossover_prob__0_95,39,47,104177
crossover_prob__0_95,39,48,104036
crossover_prob__0_95,39,49,103488
crossover_prob__0_95,39,50,103488
crossover_prob__0_95,39,51,102951
crossover_prob__0_95,39,52,102672
crossover_prob__0_95,39,53,102388
crossover_prob__0_95,39,54,100912
crossover_prob__0_95,39,55,100591
crossover_prob__0_95,39,56,100307
crossover_prob__0_95,39,57,99545
crossover_prob__0_95,39,58,99298
crossover_prob__0_95,39,59,98913
crossover_prob__0_95,39,60,98225
crossover_prob__0_95,39,61,97994
crossover_prob__0_95,39,62,97994
crossover_prob__0_95,39,63,97878
crossover_prob__0_95,39,64,97516
crossover_prob__0_95,39,65,97285
crossover_prob__0_95,39,66,97285
crossover_prob__0_95,39,67,97020
crossover_prob__0_95,39,68,96832
crossover_prob__0_95,39,69,96495
crossover_prob__0_95,39,70,96259
crossover_prob__0_95,39,71,95854
crossover_prob__0_95,39,72,95854
crossover_prob__0_95,39,73,95709
crossover_prob__0_95,39,74,95311
crossover_prob__0_95,39,75,95311
crossover_prob__0_95,39,76,94797
crossover_prob__0_95,39,77,94793
crossover_prob__0_95,39,78,94605
crossover_prob__0_95,39,79,94605
crossover_prob__0_95,39,80,94605
crossover_prob__0_95,39,81,94605
crossover_prob__0_95,39,82,94605
crossover_prob__0_95,39,83,94440
crossover_prob__0_95,39,84,94440
crossover_prob__0_95,39,85,94440
crossover_prob__0_95,39,86,94300
crossover_prob__0_95,39,87,94300
crossover_prob__0_95,39,88,94249
crossover_prob__0_95,39,89,93733
crossover_prob__0_95,39,90,93666
crossover_prob__0_95,39,91,93594
crossover_prob__0_95,39,92,93480
crossover_prob__0_95,39,93,93099
crossover_prob__0_95,39,94,92960
crossover_prob__0_95,39,95,92960
crossover_prob__0_95,39,96,92822
crossover_prob__0_95,39,97,92822
crossover_prob__0_95,39,98,92646
