version,run,generation,value
selection_fps,31,73,114638
selection_fps,31,74,114638
selection_fps,31,75,114638
selection_fps,31,76,114638
selection_fps,31,77,114638
selection_fps,31,78,114638
selection_fps,31,79,114638
selection_fps,31,80,114638
selection_fps,31,81,114638
selection_fps,31,82,114638
selection_fps,31,83,114638
selection_fps,31,84,114638
selection_fps,31,85,114638
selection_fps,31,86,114638
selection_fps,31,87,114638
selection_fps,31,88,114638
selection_fps,31,89,114638
selection_fps,31,90,114638
selection_fps,31,91,114638
selection_fps,31,92,114638
selection_fps,31,93,114638
selection_fps,31,94,114638
selection_fps,31,95,114638
selection_fps,31,96,114391
selection_fps,31,97,114391
selection_fps,31,98,114391
selection_fps,31,99,114391
selection_fps,31,100,114391
selection_fps,32,1,119682
selection_fps,32,2,117932
selection_fps,32,3,117932
selection_fps,32,4,117932
selection_fps,32,5,117932
selection_fps,32,6,117932
selection_fps,32,7,117932
selection_fps,32,8,117932
selection_fps,32,9,117932
selection_fps,32,10,117932
selection_fps,32,11,117932
selection_fps,32,12,114352
selection_fps,32,13,114352
selection_fps,32,14,114352
selection_fps,32,15,114352
selection_fps,32,16,114352
selection_fps,32,17,114352
selection_fps,32,18,114352
selection_fps,32,19,114352
selection_fps,32,20,114352
selection_fps,32,21,114352
selection_fps,32,22,113599
selection_fps,32,23,113599
selection_fps,32,24,113599
selection_fps,32,25,113599
selection_fps,32,26,113599
selection_fps,32,27,113599
selection_fps,32,28,113599
selection_fps,32,29,113599
selection_fps,32,30,113599
selection_fps,32,31,113599
selection_fps,32,32,113599
selection_fps,32,33,113599
selection_fps,32,34,113599
selection_fps,32,35,113599
selection_fps,32,36,113599
selection_fps,32,37,113599
selection_fps,32,38,113599
selection_fps,32,39,113599
selection_fps,32,40,113599
selection_fps,32,41,113599
selection_fps,32,42,113599
selection_fps,32,43,113599
selection_fps,32,44,113599
selection_fps,32,45,113599
selection_fps,32,46,113599
selection_fps,32,47,113599
selection_fps,32,48,113599
selection_fps,32,49,113599
selection_fps,32,50,113599
selection_fps,32,51,113599
selection_fps,32,52,113599
selection_fps,32,53,113599
selection_fps,32,54,113599
selection_fps,32,55,113599
selection_fps,32,56,113599
selection_fps,32,57,113599
selection_fps,32,58,113599
selection_fps,32,59,113599
selection_fps,32,60,113599
selection_fps,32,61,113599
selection_fps,32,62,113599
selection_fps,32,63,113599
selection_fps,32,64,113599
selection_fps,32,65,113599
selection_fps,32,66,113599
selection_fps,32,67,113599
selection_fps,32,68,113599
selection_fps,32,69,113375
selection_fps,32,70,113375
selection_fps,32,71,113375
selection_fps,32,72,113375
selection_fps,32,73,113375
selection_fps,32,74,113375
selection_fps,32,75,110379
selection_fps,32,76,110379
selection_fps,32,77,110379
selection_fps,32,78,110379
selection_fps,32,79,110379
selection_fps,32,80,110379
selection_fps,32,81,110379
selection_fps,32,82,110379
selection_fps,32,83,110043
selection_fps,32,84,109853
selection_fps,32,85,109853
selection_fps,32,86,109853
selection_fps,32,87,109853
selection_fps,32,88,109853
selection_fps,32,89,109853
selection_fps,32,90,109853
selection_fps,32,91,109853
selection_fps,32,92,109853
selection_fps,32,93,109853
selection_fps,32,94,109853
selection_fps,32,95,109853
selection_fps,32,96,109853
selection_fps,32,97,109853
selection_fps,32,98,109853
selection_fps,32,99,109853
selection_fps,32,100,109853
selection_fps,33,1,115436
selection_fps,33,2,115436
selection_fps,33,3,115436
selection_fps,33,4,115436
selection_fps,33,5,115436
selection_fps,33,6,115436
selection_fps,33,7,115436
selection_fps,33,8,115436
selection_fps,33,9,115436
selection_fps,33,10,115436
selection_fps,33,11,115436
selection_fps,33,12,115436
selection_fps,33,13,115436
selection_fps,33,14,115436
selection_fps,33,15,114945
selection_fps,33,16,114945
selection_fps,33,17,114945
selection_fps,33,18,114945
selection_fps,33,19,114501
selection_fps,33,20,114501
selection_fps,33,21,114501
selection_fps,33,22,114501
selection_fps,33,23,114501
selection_fps,33,24,114501
selection_fps,33,25,114501
selection_fps,33,26,114501
selection_fps,33,27,114501
selection_fps,33,28,114501
selection_fps,33,29,114501
selection_fps,33,30,114501
selection_fps,33,31,114501
selection_fps,33,32,114501
selection_fps,33,33,114501
selection_fps,33,34,114501
selection_fps,33,35,114501
selection_fps,33,36,114501
selection_fps,33,37,114501
selection_fps,33,38,114501
selection_fps,33,39,114501
selection_fps,33,40,114501
selection_fps,33,41,114501
selection_fps,33,42,114501
selection_fps,33,43,114501
selection_fps,33,44,114501
selection_fps,33,45,114082
selection_fps,33,46,114082
selection_fps,33,47,114082
selection_fps,33,48,114082
selection_fps,33,49,114082
selection_fps,33,50,114082
selection_fps,33,51,114082
selection_fps,33,52,114082
selection_fps,33,53,114082
selection_fps,33,54,114082
selection_fps,33,55,114082
selection_fps,33,56,113918
selection_fps,33,57,113918
selection_fps,33,58,113918
selection_fps,33,59,113918
selection_fps,33,60,113918
selection_fps,33,61,113918
selection_fps,33,62,113918
selection_fps,33,63,113918
selection_fps,33,64,113918
selection_fps,33,65,113918
selection_fps,33,66,113918
selection_fps,33,67,113918
selection_fps,33,68,113918
selection_fps,33,69,113918
selection_fps,33,70,113918
selection_fps,33,71,113918
selection_fps,33,72,113918
selection_fps,33,73,113918
selection_fps,33,74,113918
selection_fps,33,75,113140
selection_fps,33,76,113140
selection_fps,33,77,113140
selection_fps,33,78,113140
selection_fps,33,79,113140
selection_fps,33,80,113140
selection_fps,33,81,113140
selection_fps,33,82,110347
selection_fps,33,83,110347
selection_fps,33,84,110347
selection_fps,33,85,110347
selection_fps,33,86,110347
selection_fps,33,87,110347
selection_fps,33,88,110347
selection_fps,33,89,110347
selection_fps,33,90,110347
selection_fps,33,91,110347
selection_fps,33,92,110347
selection_fps,33,93,110347
selection_fps,33,94,110347
selection_fps,33,95,110347
selection_fps,33,96,110347
selection_fps,33,97,110347
selection_fps,33,98,110347
selection_fps,33,99,110347
selection_fps,33,100,110347
selection_fps,34,1,118679
selection_fps,34,2,118679
selection_fps,34,3,118679
selection_fps,34,4,118679
selection_fps,34,5,117867
selection_fps,34,6,115837
selection_fps,34,7,115837
selection_fps,34,8,114248
selection_fps,34,9,114248
selection_fps,34,10,114248
selection_fps,34,11,114248
selection_fps,34,12,114248
selection_fps,34,13,114248
selection_fps,34,14,114248
selection_fps,34,15,114248
selection_fps,34,16,114248
selection_fps,34,17,114248
selection_fps,34,18,114248
selection_fps,34,19,114248
selection_fps,34,20,114248
selection_fps,34,21,114248
selection_fps,34,22,114248
selection_fps,34,23,114248
selection_fps,34,24,114248
selection_fps,34,25,114248
selection_fps,34,26,114248
selection_fps,34,27,114248
selection_fps,34,28,114248
selection_fps,34,29,113475
selection_fps,34,30,113475
selection_fps,34,31,113475
selection_fps,34,32,113475
selection_fps,34,33,113475
selection_fps,34,34,113475
selection_fps,34,35,113475
selection_fps,34,36,113475
selection_fps,34,37,113475
selection_fps,34,38,113475
selection_fps,34,39,113123
selection_fps,34,40,112322
selection_fps,34,41,112322
selection_fps,34,42,112322
selection_fps,34,43,112322
selection_fps,34,44,112322
selection_fps,34,45,112322
selection_fps,34,46,112322
selection_fps,34,47,112322
selection_fps,34,48,112322
selection_fps,34,49,112322
selection_fps,34,50,111184
selection_fps,34,51,111184
selection_fps,34,52,111184
selection_fps,34,53,111184
selection_fps,34,54,111184
selection_fps,34,55,111184
selection_fps,34,56,111184
selection_fps,34,57,111184
selection_fps,34,58,111184
selection_fps,34,59,111184
selection_fps,34,60,111184
selection_fps,34,61,111184
selection_fps,34,62,111184
selection_fps,34,63,111184
selection_fps,34,64,111184
selection_fps,34,65,111184
selection_fps,34,66,111184
selection_fps,34,67,111184
selection_fps,34,68,111184
selection_fps,34,69,111184
selection_fps,34,70,111184
selection_fps,34,71,111184
selection_fps,34,72,111184
selection_fps,34,73,111184
selection_fps,34,74,111184
selection_fps,34,75,111184
selection_fps,34,76,111184
selection_fps,34,77,111184
selection_fps,34,78,111184
selection_fps,34,79,111184
selection_fps,34,80,111184
selection_fps,34,81,111184
selection_fps,34,82,111184
selection_fps,34,83,111184
selection_fps,34,84,111184
selection_fps,34,85,111184
selection_fps,34,86,111184
selection_fps,34,87,111184
selection_fps,34,88,111184
selection_fps,34,89,111184
selection_fps,34,90,110437
selection_fps,34,91,110437
selection_fps,34,92,110437
selection_fps,34,93,110437
selection_fps,34,94,110437
selection_fps,34,95,110437
selection_fps,34,96,110437
selection_fps,34,97,110437
selection_fps,34,98,110437
selection_fps,34,99,110437
selection_fps,34,100,110437
selection_fps,35,1,117329
selection_fps,35,2,117329
selection_fps,35,3,117329
selection_fps,35,4,117329
selection_fps,35,5,117329
selection_fps,35,6,117329
selection_fps,35,7,117329
selection_fps,35,8,117329
selection_fps,35,9,117329
selection_fps,35,10,117329
selection_fps,35,11,117329
selection_fps,35,12,117329
selection_fps,35,13,116629
selection_fps,35,14,116629
selection_fps,35,15,116629
selection_fps,35,16,115461
selection_fps,35,17,115461
selection_fps,35,18,115461
selection_fps,35,19,115461
selection_fps,35,20,115461
selection_fps,35,21,115461
selection_fps,35,22,115461
selection_fps,35,23,115461
selection_fps,35,24,115461
selection_fps,35,25,115461
selection_fps,35,26,115461
selection_fps,35,27,115461
selection_fps,35,28,115461
selection_fps,35,29,115461
selection_fps,35,30,115461
selection_fps,35,31,115461
selection_fps,35,32,115381
selection_fps,35,33,115076
selection_fps,35,34,115076
selection_fps,35,35,115076
selection_fps,35,36,115076
selection_fps,35,37,115076
selection_fps,35,38,115076
selection_fps,35,39,115076
selection_fps,35,40,115076
selection_fps,35,41,115076
selection_fps,35,42,115076
selection_fps,35,43,115076
selection_fps,35,44,115076
selection_fps,35,45,115076
selection_fps,35,46,115076
selection_fps,35,47,115076
selection_fps,35,48,115076
selection_fps,35,49,115076
selection_fps,35,50,115076
selection_fps,35,51,115076
selection_fps,35,52,115076
selection_fps,35,53,115076
selection_fps,35,54,115076
selection_fps,35,55,115076
selection_fps,35,56,115076
selection_fps,35,57,115076
selection_fps,35,58,115076
selection_fps,35,59,114148
selection_fps,35,60,114148
selection_fps,35,61,114148
selection_fps,35,62,114148
selection_fps,35,63,114148
selection_fps,35,64,114148
selection_fps,35,65,114148
selection_fps,35,66,114148
selection_fps,35,67,114148
selection_fps,35,68,114148
selection_fps,35,69,114148
selection_fps,35,70,114148
selection_fps,35,71,114148
selection_fps,35,72,113300
selection_fps,35,73,113300
selection_fps,35,74,113300
selection_fps,35,75,113300
selection_fps,35,76,113300
selection_fps,35,77,113300
selection_fps,35,78,113300
selection_fps,35,79,113300
selection_fps,35,80,113300
selection_fps,35,81,113300
selection_fps,35,82,113300
selection_fps,35,83,113300
selection_fps,35,84,113300
selection_fps,35,85,113300
selection_fps,35,86,113300
selection_fps,35,87,113300
selection_fps,35,88,113300
selection_fps,35,89,113300
selection_fps,35,90,113300
selection_fps,35,91,113300
selection_fps,35,92,113300
selection_fps,35,93,113300
selection_fps,35,94,113300
selection_fps,35,95,113300
selection_fps,35,96,113300
selection_fps,35,97,113300
selection_fps,35,98,113300
selection_fps,35,99,113300
selection_fps,35,100,113300
selection_fps,36,1,119251
selection_fps,36,2,119251
selection_fps,36,3,119251
selection_fps,36,4,117278
selection_fps,36,5,117278
selection_fps,36,6,117278
selection_fps,36,7,117278
selection_fps,36,8,117278
selection_fps,36,9,117278
selection_fps,36,10,117278
selection_fps,36,11,117261
selection_fps,36,12,117261
selection_fps,36,13,116535
selection_fps,36,14,116535
selection_fps,36,15,116535
selection_fps,36,16,116535
selection_fps,36,17,116535
selection_fps,36,18,116535
selection_fps,36,19,116535
selection_fps,36,20,116088
selection_fps,36,21,116088
selection_fps,36,22,116088
selection_fps,36,23,116088
selection_fps,36,24,116088
selection_fps,36,25,116088
selection_fps,36,26,116088
selection_fps,36,27,116088
selection_fps,36,28,116088
selection_fps,36,29,116088
selection_fps,36,30,116088
selection_fps,36,31,116088
selection_fps,36,32,116088
selection_fps,36,33,116088
selection_fps,36,34,116088
selection_fps,36,35,116088
selection_fps,36,36,116088
selection_fps,36,37,116088
selection_fps,36,38,116088
selection_fps,36,39,116088
selection_fps,36,40,116088
selection_fps,36,41,116088
selection_fps,36,42,116088
selection_fps,36,43,116088
selection_fps,36,44,116088
selection_fps,36,45,116088
selection_fps,36,46,116088
selection_fps,36,47,116088
selection_fps,36,48,116088
selection_fps,36,49,115498
selection_fps,36,50,115092
selection_fps,36,51,115092
selection_fps,36,52,115092
selection_fps,36,53,115092
selection_fps,36,54,115092
selection_fps,36,55,115092
selection_fps,36,56,115092
selection_fps,36,57,115092
selection_fps,36,58,115092
selection_fps,36,59,115092
selection_fps,36,60,115092
selection_fps,36,61,115092
selection_fps,36,62,115092
selection_fps,36,63,115092
selection_fps,36,64,115092
selection_fps,36,65,115092
selection_fps,36,66,115092
selection_fps,36,67,115092
selection_fps,36,68,115092
selection_fps,36,69,115092
selection_fps,36,70,115092
selection_fps,36,71,115092
selection_fps,36,72,115092
selection_fps,36,73,115092
selection_fps,36,74,115092
selection_fps,36,75,115092
selection_fps,36,76,115092
selection_fps,36,77,115092
selection_fps,36,78,115092
selection_fps,36,79,115092
selection_fps,36,80,115092
selection_fps,36,81,115092
selection_fps,36,82,115092
selection_fps,36,83,115092
selection_fps,36,84,115092
selection_fps,36,85,115092
selection_fps,36,86,115092
selection_fps,36,87,115092
selection_fps,36,88,115092
selection_fps,36,89,115092
selection_fps,36,90,115092
selection_fps,36,91,115092
selection_fps,36,92,114189
selection_fps,36,93,114189
selection_fps,36,94,114189
selection_fps,36,95,114189
selection_fps,36,96,114189
selection_fps,36,97,114189
selection_fps,36,98,114189
selection_fps,36,99,114189
selection_fps,36,100,114189
selection_fps,37,1,116855
selection_fps,37,2,116855
selection_fps,37,3,116855
selection_fps,37,4,116855
selection_fps,37,5,116855
selection_fps,37,6,116855
selection_fps,37,7,116855
selection_fps,37,8,116855
selection_fps,37,9,116855
selection_fps,37,10,116855
selection_fps,37,11,116855
selection_fps,37,12,116855
selection_fps,37,13,116855
selection_fps,37,14,116855
selection_fps,37,15,116855
selection_fps,37,16,116855
selection_fps,37,17,116855
selection_fps,37,18,116855
selection_fps,37,19,116855
selection_fps,37,20,116855
selection_fps,37,21,116855
selection_fps,37,22,116855
selection_fps,37,23,116855
selection_fps,37,24,116855
selection_fps,37,25,116855
selection_fps,37,26,116855
selection_fps,37,27,116855
selection_fps,37,28,116855
selection_fps,37,29,116855
selection_fps,37,30,116855
selection_fps,37,31,116514
selection_fps,37,32,116514
selection_fps,37,33,116514
selection_fps,37,34,116514
selection_fps,37,35,116514
selection_fps,37,36,116514
selection_fps,37,37,116514
selection_fps,37,38,116514
selection_fps,37,39,116027
selection_fps,37,40,115061
selection_fps,37,41,115061
selection_fps,37,42,115061
selection_fps,37,43,115061
selection_fps,37,44,115061
selection_fps,37,45,115061
selection_fps,37,46,115061
selection_fps,37,47,115061
selection_fps,37,48,115061
selection_fps,37,49,113950
selection_fps,37,50,113950
selection_fps,37,51,113950
selection_fps,37,52,113950
selection_fps,37,53,113950
selection_fps,37,54,113950
selection_fps,37,55,113950
selection_fps,37,56,113950
selection_fps,37,57,113950
selection_fps,37,58,113950
selection_fps,37,59,113950
selection_fps,37,60,112833
selection_fps,37,61,112833
selection_fps,37,62,112833
selection_fps,37,63,112833
selection_fps,37,64,112833
selection_fps,37,65,112833
selection_fps,37,66,112833
selection_fps,37,67,112833
selection_fps,37,68,112791
selection_fps,37,69,112791
selection_fps,37,70,112791
selection_fps,37,71,112791
selection_fps,37,72,112791
selection_fps,37,73,112791
selection_fps,37,74,112791
selection_fps,37,75,112791
selection_fps,37,76,112791
selection_fps,37,77,112791
selection_fps,37,78,112791
selection_fps,37,79,112791
selection_fps,37,80,112791
selection_fps,37,81,112791
selection_fps,37,82,112551
selection_fps,37,83,112551
selection_fps,37,84,112551
selection_fps,37,85,112551
selection_fps,37,86,112551
selection_fps,37,87,112503
selection_fps,37,88,112503
selection_fps,37,89,112269
selection_fps,37,90,111747
selection_fps,37,91,111747
selection_fps,37,92,111747
selection_fps,37,93,111747
selection_fps,37,94,111747
selection_fps,37,95,111747
selection_fps,37,96,111747
selection_fps,37,97,111747
selection_fps,37,98,111232
selection_fps,37,99,111232
selection_fps,37,100,111232
selection_fps,38,1,120036
selection_fps,38,2,120036
selection_fps,38,3,119329
selection_fps,38,4,117234
selection_fps,38,5,117234
selection_fps,38,6,117234
selection_fps,38,7,117234
selection_fps,38,8,117234
selection_fps,38,9,117234
selection_fps,38,10,117234
selection_fps,38,11,117234
selection_fps,38,12,117234
selection_fps,38,13,116348
selection_fps,38,14,116348
selection_fps,38,15,116348
selection_fps,38,16,116348
selection_fps,38,17,116348
selection_fps,38,18,116348
selection_fps,38,19,116348
selection_fps,38,20,116348
selection_fps,38,21,116320
selection_fps,38,22,113247
selection_fps,38,23,113247
selection_fps,38,24,113247
selection_fps,38,25,113247
selection_fps,38,26,113247
selection_fps,38,27,113247
selection_fps,38,28,113247
selection_fps,38,29,113247
selection_fps,38,30,113247
selection_fps,38,31,113247
selection_fps,38,32,113247
selection_fps,38,33,113247
selection_fps,38,34,113247
selection_fps,38,35,113247
selection_fps,38,36,113247
selection_fps,38,37,113247
selection_fps,38,38,113247
selection_fps,38,39,113247
selection_fps,38,40,113247
selection_fps,38,41,113247
selection_fps,38,42,113247
selection_fps,38,43,113247
selection_fps,38,44,113247
selection_fps,38,45,113247
selection_fps,38,46,113247
selection_fps,38,47,113247
selection_fps,38,48,113247
selection_fps,38,49,113247
selection_fps,38,50,113247
selection_fps,38,51,113247
selection_fps,38,52,113247
selection_fps,38,53,113247
selection_fps,38,54,113247
selection_fps,38,55,113247
selection_fps,38,56,113247
selection_fps,38,57,113247
selection_fps,38,58,113247
selection_fps,38,59,113247
selection_fps,38,60,113247
selection_fps,38,61,113247
selection_fps,38,62,113247
selection_fps,38,63,113247
selection_fps,38,64,113247
selection_fps,38,65,113247
selection_fps,38,66,113247
selection_fps,38,67,113247
selection_fps,38,68,113247
selection_fps,38,69,113247
selection_fps,38,70,113247
selection_fps,38,71,113247
selection_fps,38,72,113247
selection_fps,38,73,113247
selection_fps,38,74,113247
selection_fps,38,75,113247
selection_fps,38,76,113247
selection_fps,38,77,113247
selection_fps,38,78,113247
selection_fps,38,79,113247
selection_fps,38,80,113247
selection_fps,38,81,113247
selection_fps,38,82,113247
selection_fps,38,83,113247
selection_fps,38,84,113247
selection_fps,38,85,113247
selection_fps,38,86,113247
selection_fps,38,87,113247
selection_fps,38,88,113247
selection_fps,38,89,113247
selection_fps,38,90,113247
selection_fps,38,91,113247
selection_fps,38,92,113247
selection_fps,38,93,113247
selection_fps,38,94,113247
selection_fps,38,95,113247
selection_fps,38,96,113247
selection_fps,38,97,113247
selection_fps,38,98,113247
selection_fps,38,99,113247
selection_fps,38,100,113247
selection_fps,39,1,120633
selection_fps,39,2,116246
selection_fps,39,3,116246
selection_fps,39,4,116246
selection_fps,39,5,116246
selection_fps,39,6,116246
selection_fps,39,7,116246
selection_fps,39,8,116246
selection_fps,39,9,116246
selection_fps,39,10,116246
selection_fps,39,11,116246
selection_fps,39,12,116246
selection_fps,39,13,116246
selection_fps,39,14,116246
selection_fps,39,15,116246
selection_fps,39,16,116246
selection_fps,39,17,116246
selection_fps,39,18,115775
selection_fps,39,19,115775
selection_fps,39,20,115775
selection_fps,39,21,115775
selection_fps,39,22,115775
selection_fps,39,23,115775
selection_fps,39,24,115775
selection_fps,39,25,115775
selection_fps,39,26,115775
selection_fps,39,27,115775
selection_fps,39,28,113923
selection_fps,39,29,113923
selection_fps,39,30,113923
selection_fps,39,31,113923
selection_fps,39,32,113923
selection_fps,39,33,113923
selection_fps,39,34,113923
selection_fps,39,35,113889
selection_fps,39,36,113889
selection_fps,39,37,113889
selection_fps,39,38,113889
selection_fps,39,39,113889
selection_fps,39,40,113889
selection_fps,39,41,113889
selection_fps,39,42,113889
selection_fps,39,43,113889
selection_fps,39,44,113889
selection_fps,39,45,113889
selection_fps,39,46,113889
selection_fps,39,47,113889
selection_fps,39,48,113889
selection_fps,39,49,113889
selection_fps,39,50,113889
selection_fps,39,51,113889
selection_fps,39,52,113889
selection_fps,39,53,113889
selection_fps,39,54,113889
selection_fps,39,55,113889
selection_fps,39,56,113889
selection_fps,39,57,113889
selection_fps,39,58,113889
selection_fps,39,59,113889
selection_fps,39,60,113889
selection_fps,39,61,113889
selection_fps,39,62,113889
selection_fps,39,63,113889
selection_fps,39,64,113889
selection_fps,39,65,113889
selection_fps,39,66,113889
selection_fps,39,67,113889
selection_fps,39,68,113889
selection_fps,39,69,113889
selection_fps,39,70,113889
selection_fps,39,71,113889
selection_fps,39,72,113889
selection_fps,39,73,113889
selection_fps,39,74,113889
selection_fps,39,75,113889
selection_fps,39,76,113889
selection_fps,39,77,113889
selection_fps,39,78,113889
selection_fps,39,79,113889
selection_fps,39,80,113889
selection_fps,39,81,113889
selection_fps,39,82,113889
selection_fps,39,83,113889
selection_fps,39,84,113889
selection_fps,39,85,113889
selection_fps,39,86,113889
selection_fps,39,87,113889
selection_fps,39,88,113889
selection_fps,39,89,113889
selection_fps,39,90,113889
selection_fps,39,91,113889
selection_fps,39,92,113889
selection_fps,39,93,113889
selection_fps,39,94,113889
selection_fps,39,95,113254
selection_fps,39,96,113254
selection_fps,39,97,113254
selection_fps,39,98,113254
selection_fps,39,99,109735
selection_fps,39,100,109735
selection_fps,40,1,118373
selection_fps,40,2,118373
selection_fps,40,3,118373
selection_fps,40,4,116491
selection_fps,40,5,115433
selection_fps,40,6,115433
selection_fps,40,7,115433
selection_fps,40,8,115433
selection_fps,40,9,115433
selection_fps,40,10,115433
selection_fps,40,11,115433
selection_fps,40,12,115433
selection_fps,40,13,115433
selection_fps,40,14,115433
selection_fps,40,15,115433
selection_fps,40,16,115433
selection_fps,40,17,115433
selection_fps,40,18,115433
selection_fps,40,19,115433
selection_fps,40,20,114441
selection_fps,40,21,114441
selection_fps,40,22,114441
selection_fps,40,23,114441
selection_fps,40,24,114441
selection_fps,40,25,114441
selection_fps,40,26,114441
selection_fps,40,27,114441
selection_fps,40,28,114441
selection_fps,40,29,114441
selection_fps,40,30,112725
selection_fps,40,31,112725
selection_fps,40,32,112725
selection_fps,40,33,112725
selection_fps,40,34,112725
selection_fps,40,35,112725
selection_fps,40,36,112725
selection_fps,40,37,112725
selection_fps,40,38,112725
selection_fps,40,39,112725
selection_fps,40,40,112725
selection_fps,40,41,112725
selection_fps,40,42,112725
selection_fps,40,43,112725
selection_fps,40,44,112725
selection_fps,40,45,112725
selection_fps,40,46,112725
selection_fps,40,47,112725
selection_fps,40,48,112725
selection_fps,40,49,112725
selection_fps,40,50,112725
selection_fps,40,51,112725
selection_fps,40,52,112681
selection_fps,40,53,112681
selection_fps,40,54,112681
selection_fps,40,55,112681
selection_fps,40,56,112681
selection_fps,40,57,112681
selection_fps,40,58,112681
selection_fps,40,59,112681
selection_fps,40,60,112681
selection_fps,40,61,112681
selection_fps,40,62,112681
selection_fps,40,63,112681
selection_fps,40,64,112681
selection_fps,40,65,112681
selection_fps,40,66,112681
selection_fps,40,67,112681
selection_fps,40,68,112681
selection_fps,40,69,112681
selection_fps,40,70,112681
selection_fps,40,71,112681
selection_fps,40,72,112681
selection_fps,40,73,112681
selection_fps,40,74,112681
selection_fps,40,75,112681
selection_fps,40,76,112681
selection_fps,40,77,112681
selection_fps,40,78,112681
selection_fps,40,79,112681
selection_fps,40,80,112681
selection_fps,40,81,111753
selection_fps,40,82,111753
selection_fps,40,83,111753
selection_fps,40,84,111753
selection_fps,40,85,111753
selection_fps,40,86,111753
selection_fps,40,87,111753
selection_fps,40,88,111753
selection_fps,40,89,111753
selection_fps,40,90,111753
selection_fps,40,91,111753
selection_fps,40,92,111753
selection_fps,40,93,111753
selection_fps,40,94,111753
selection_fps,40,95,111753
selection_fps,40,96,111753
selection_fps,40,97,111753
selection_fps,40,98,111753
selection_fps,40,99,111753
selection_fps,40,100,111753
selection_fps,41,1,118924
selection_fps,41,2,118924
selection_fps,41,3,118924
selection_fps,41,4,118429
selection_fps,41,5,118429
selection_fps,41,6,118429
selection_fps,41,7,117997
selection_fps,41,8,117997
selection_fps,41,9,117997
selection_fps,41,10,117997
selection_fps,41,11,117997
selection_fps,41,12,117997
selection_fps,41,13,117203
selection_fps,41,14,117203
selection_fps,41,15,117203
selection_fps,41,16,117203
selection_fps,41,17,115560
selection_fps,41,18,115560
selection_fps,41,19,115560
selection_fps,41,20,115560
selection_fps,41,21,115560
selection_fps,41,22,115560
selection_fps,41,23,115560
selection_fps,41,24,115560
selection_fps,41,25,115560
selection_fps,41,26,115560
selection_fps,41,27,114117
selection_fps,41,28,114117
selection_fps,41,29,114117
selection_fps,41,30,114117
selection_fps,41,31,114117
selection_fps,41,32,114117
selection_fps,41,33,114117
selection_fps,41,34,114117
selection_fps,41,35,114117
selection_fps,41,36,114117
selection_fps,41,37,114117
selection_fps,41,38,114117
selection_fps,41,39,114117
selection_fps,41,40,114117
selection_fps,41,41,114117
selection_fps,41,42,114117
selection_fps,41,43,114117
selection_fps,41,44,114117
selection_fps,41,45,114117
selection_fps,41,46,114117
selection_fps,41,47,114117
selection_fps,41,48,114117
selection_fps,41,49,114117
selection_fps,41,50,114117
selection_fps,41,51,114117
selection_fps,41,52,114117
selection_fps,41,53,114117
selection_fps,41,54,114117
selection_fps,41,55,114117
selection_fps,41,56,114117
selection_fps,41,57,114117
selection_fps,41,58,114117
selection_fps,41,59,114117
selection_fps,41,60,114117
selection_fps,41,61,114117
selection_fps,41,62,114117
selection_fps,41,63,114117
selection_fps,41,64,114117
selection_fps,41,65,114117
selection_fps,41,66,114117
selection_fps,41,67,114117
selection_fps,41,68,114117
selection_fps,41,69,114117
selection_fps,41,70,114117
selection_fps,41,71,113963
selection_fps,41,72,112984
selection_fps,41,73,112984
selection_fps,41,74,112984
selection_fps,41,75,112984
selection_fps,41,76,112984
selection_fps,41,77,112984
selection_fps,41,78,112984
selection_fps,41,79,112984
selection_fps,41,80,112984
selection_fps,41,81,112984
selection_fps,41,82,112984
selection_fps,41,83,112984
selection_fps,41,84,112984
selection_fps,41,85,112984
selection_fps,41,86,112984
selection_fps,41,87,112984
selection_fps,41,88,112984
selection_fps,41,89,112984
selection_fps,41,90,112984
selection_fps,41,91,112984
selection_fps,41,92,112984
selection_fps,41,93,112984
selection_fps,41,94,112984
selection_fps,41,95,112984
selection_fps,41,96,112984
selection_fps,41,97,112984
selection_fps,41,98,112266
selection_fps,41,99,112266
selection_fps,41,100,112266
selection_fps,42,1,117563
selection_fps,42,2,117563
selection_fps,42,3,116742
selection_fps,42,4,114542
selection_fps,42,5,114542
selection_fps,42,6,114542
selection_fps,42,7,114542
selection_fps,42,8,114542
selection_fps,42,9,114542
selection_fps,42,10,114542
selection_fps,42,11,114542
selection_fps,42,12,114542
selection_fps,42,13,114542
selection_fps,42,14,114542
selection_fps,42,15,114542
selection_fps,42,16,114542
selection_fps,42,17,114542
selection_fps,42,18,114542
selection_fps,42,19,114542
selection_fps,42,20,114542
selection_fps,42,21,114465
selection_fps,42,22,114465
selection_fps,42,23,114465
selection_fps,42,24,114465
selection_fps,42,25,114465
selection_fps,42,26,114465
selection_fps,42,27,114465
selection_fps,42,28,114465
selection_fps,42,29,114465
selection_fps,42,30,114465
selection_fps,42,31,113647
selection_fps,42,32,113647
selection_fps,42,33,113647
selection_fps,42,34,113647
selection_fps,42,35,113647
selection_fps,42,36,113647
selection_fps,42,37,113647
selection_fps,42,38,113647
selection_fps,42,39,113647
selection_fps,42,40,113647
selection_fps,42,41,113647
selection_fps,42,42,113647
selection_fps,42,43,113647
selection_fps,42,44,113647
selection_fps,42,45,113647
selection_fps,42,46,113647
selection_fps,42,47,113647
selection_fps,42,48,113647
