version,run,generation,value
mutation_structure_without_mutation_structure,49,14,115006
mutation_structure_without_mutation_structure,49,15,114093
mutation_structure_without_mutation_structure,49,16,110674
mutation_structure_without_mutation_structure,49,17,110618
mutation_structure_without_mutation_structure,49,18,110533
mutation_structure_without_mutation_structure,49,19,109118
mutation_structure_without_mutation_structure,49,20,108940
mutation_structure_without_mutation_structure,49,21,108197
mutation_structure_without_mutation_structure,49,22,107129
mutation_structure_without_mutation_structure,49,23,106540
mutation_structure_without_mutation_structure,49,24,105561
mutation_structure_without_mutation_structure,49,25,105549
mutation_structure_without_mutation_structure,49,26,104669
mutation_structure_without_mutation_structure,49,27,104065
mutation_structure_without_mutation_structure,49,28,104023
mutation_structure_without_mutation_structure,49,29,103620
mutation_structure_without_mutation_structure,49,30,103545
mutation_structure_without_mutation_structure,49,31,103205
mutation_structure_without_mutation_structure,49,32,103042
mutation_structure_without_mutation_structure,49,33,102956
mutation_structure_without_mutation_structure,49,34,102712
mutation_structure_without_mutation_structure,49,35,102622
mutation_structure_without_mutation_structure,49,36,102351
mutation_structure_without_mutation_structure,49,37,102185
mutation_structure_without_mutation_structure,49,38,102185
mutation_structure_without_mutation_structure,49,39,102053
mutation_structure_without_mutation_structure,49,40,101882
mutation_structure_without_mutation_structure,49,41,101300
mutation_structure_without_mutation_structure,49,42,101240
mutation_structure_without_mutation_structure,49,43,101068
mutation_structure_without_mutation_structure,49,44,100633
mutation_structure_without_mutation_structure,49,45,100247
mutation_structure_without_mutation_structure,49,46,100247
mutation_structure_without_mutation_structure,49,47,99654
mutation_structure_without_mutation_structure,49,48,99654
mutation_structure_without_mutation_structure,49,49,99459
mutation_structure_without_mutation_structure,49,50,98678
mutation_structure_without_mutation_structure,49,51,98678
mutation_structure_without_mutation_structure,49,52,98678
mutation_structure_without_mutation_structure,49,53,98117
mutation_structure_without_mutation_structure,49,54,98117
mutation_structure_without_mutation_structure,49,55,98117
mutation_structure_without_mutation_structure,49,56,96846
mutation_structure_without_mutation_structure,49,57,96846
mutation_structure_without_mutation_structure,49,58,96570
mutation_structure_without_mutation_structure,49,59,96536
mutation_structure_without_mutation_structure,49,60,96450
mutation_structure_without_mutation_structure,49,61,96117
mutation_structure_without_mutation_structure,49,62,96107
mutation_structure_without_mutation_structure,49,63,96073
mutation_structure_without_mutation_structure,49,64,95653
mutation_structure_without_mutation_structure,49,65,95405
mutation_structure_without_mutation_structure,49,66,95402
mutation_structure_without_mutation_structure,49,67,95154
mutation_structure_without_mutation_structure,49,68,95047
mutation_structure_without_mutation_structure,49,69,94807
mutation_structure_without_mutation_structure,49,70,94262
mutation_structure_without_mutation_structure,49,71,93484
mutation_structure_without_mutation_structure,49,72,93245
mutation_structure_without_mutation_structure,49,73,93096
mutation_structure_without_mutation_structure,49,74,92860
mutation_structure_without_mutation_structure,49,75,92621
mutation_structure_without_mutation_structure,49,76,92621
mutation_structure_without_mutation_structure,49,77,92355
mutation_structure_without_mutation_structure,49,78,91962
mutation_structure_without_mutation_structure,49,79,91962
mutation_structure_without_mutation_structure,49,80,91730
mutation_structure_without_mutation_structure,49,81,91730
mutation_structure_without_mutation_structure,49,82,91456
mutation_structure_without_mutation_structure,49,83,91254
mutation_structure_without_mutation_structure,49,84,91168
mutation_structure_without_mutation_structure,49,85,90748
mutation_structure_without_mutation_structure,49,86,90654
mutation_structure_without_mutation_structure,49,87,90446
mutation_structure_without_mutation_structure,49,88,90276
mutation_structure_without_mutation_structure,49,89,90067
mutation_structure_without_mutation_structure,49,90,89994
mutation_structure_without_mutation_structure,49,91,89824
mutation_structure_without_mutation_structure,49,92,89540
mutation_structure_without_mutation_structure,49,93,89540
mutation_structure_without_mutation_structure,49,94,89384
mutation_structure_without_mutation_structure,49,95,89384
mutation_structure_without_mutation_structure,49,96,89176
mutation_structure_without_mutation_structure,49,97,88600
mutation_structure_without_mutation_structure,49,98,88600
mutation_structure_without_mutation_structure,49,99,88600
mutation_structure_without_mutation_structure,49,100,88185
mutation_structure_without_mutation_structure,50,1,121087
mutation_structure_without_mutation_structure,50,2,121087
mutation_structure_without_mutation_structure,50,3,121087
mutation_structure_without_mutation_structure,50,4,121087
mutation_structure_without_mutation_structure,50,5,120392
mutation_structure_without_mutation_structure,50,6,119656
mutation_structure_without_mutation_structure,50,7,118073
mutation_structure_without_mutation_structure,50,8,118073
mutation_structure_without_mutation_structure,50,9,117250
mutation_structure_without_mutation_structure,50,10,117250
mutation_structure_without_mutation_structure,50,11,117250
mutation_structure_without_mutation_structure,50,12,115846
mutation_structure_without_mutation_structure,50,13,115236
mutation_structure_without_mutation_structure,50,14,114183
mutation_structure_without_mutation_structure,50,15,112024
mutation_structure_without_mutation_structure,50,16,112024
mutation_structure_without_mutation_structure,50,17,110315
mutation_structure_without_mutation_structure,50,18,108732
mutation_structure_without_mutation_structure,50,19,108467
mutation_structure_without_mutation_structure,50,20,107059
mutation_structure_without_mutation_structure,50,21,105525
mutation_structure_without_mutation_structure,50,22,105404
mutation_structure_without_mutation_structure,50,23,104402
mutation_structure_without_mutation_structure,50,24,103885
mutation_structure_without_mutation_structure,50,25,103395
mutation_structure_without_mutation_structure,50,26,103319
mutation_structure_without_mutation_structure,50,27,102771
mutation_structure_without_mutation_structure,50,28,101640
mutation_structure_without_mutation_structure,50,29,101228
mutation_structure_without_mutation_structure,50,30,99825
mutation_structure_without_mutation_structure,50,31,98704
mutation_structure_without_mutation_structure,50,32,98358
mutation_structure_without_mutation_structure,50,33,97573
mutation_structure_without_mutation_structure,50,34,97079
mutation_structure_without_mutation_structure,50,35,96908
mutation_structure_without_mutation_structure,50,36,96908
mutation_structure_without_mutation_structure,50,37,96390
mutation_structure_without_mutation_structure,50,38,96219
mutation_structure_without_mutation_structure,50,39,95868
mutation_structure_without_mutation_structure,50,40,95733
mutation_structure_without_mutation_structure,50,41,95733
mutation_structure_without_mutation_structure,50,42,95733
mutation_structure_without_mutation_structure,50,43,95626
mutation_structure_without_mutation_structure,50,44,95626
mutation_structure_without_mutation_structure,50,45,94828
mutation_structure_without_mutation_structure,50,46,94828
mutation_structure_without_mutation_structure,50,47,94828
mutation_structure_without_mutation_structure,50,48,94828
mutation_structure_without_mutation_structure,50,49,94704
mutation_structure_without_mutation_structure,50,50,94243
mutation_structure_without_mutation_structure,50,51,94108
mutation_structure_without_mutation_structure,50,52,94108
mutation_structure_without_mutation_structure,50,53,93937
mutation_structure_without_mutation_structure,50,54,93937
mutation_structure_without_mutation_structure,50,55,93615
mutation_structure_without_mutation_structure,50,56,93499
mutation_structure_without_mutation_structure,50,57,93471
mutation_structure_without_mutation_structure,50,58,93471
mutation_structure_without_mutation_structure,50,59,93471
mutation_structure_without_mutation_structure,50,60,93471
mutation_structure_without_mutation_structure,50,61,93471
mutation_structure_without_mutation_structure,50,62,93471
mutation_structure_without_mutation_structure,50,63,92831
mutation_structure_without_mutation_structure,50,64,92831
mutation_structure_without_mutation_structure,50,65,92801
mutation_structure_without_mutation_structure,50,66,92801
mutation_structure_without_mutation_structure,50,67,92593
mutation_structure_without_mutation_structure,50,68,92563
mutation_structure_without_mutation_structure,50,69,92329
mutation_structure_without_mutation_structure,50,70,92299
mutation_structure_without_mutation_structure,50,71,92299
mutation_structure_without_mutation_structure,50,72,92265
mutation_structure_without_mutation_structure,50,73,92265
mutation_structure_without_mutation_structure,50,74,92265
mutation_structure_without_mutation_structure,50,75,92253
mutation_structure_without_mutation_structure,50,76,92253
