version,run,generation,value
mutation_structure_with_mutation_structure,42,100,83286
mutation_structure_with_mutation_structure,43,1,119462
mutation_structure_with_mutation_structure,43,2,118373
mutation_structure_with_mutation_structure,43,3,116406
mutation_structure_with_mutation_structure,43,4,114180
mutation_structure_with_mutation_structure,43,5,114180
mutation_structure_with_mutation_structure,43,6,113572
mutation_structure_with_mutation_structure,43,7,113093
mutation_structure_with_mutation_structure,43,8,112219
mutation_structure_with_mutation_structure,43,9,112219
mutation_structure_with_mutation_structure,43,10,111358
mutation_structure_with_mutation_structure,43,11,110708
mutation_structure_with_mutation_structure,43,12,110130
mutation_structure_with_mutation_structure,43,13,110093
mutation_structure_with_mutation_structure,43,14,108163
mutation_structure_with_mutation_structure,43,15,108163
mutation_structure_with_mutation_structure,43,16,106924
mutation_structure_with_mutation_structure,43,17,106046
mutation_structure_with_mutation_structure,43,18,105455
mutation_structure_with_mutation_structure,43,19,105187
mutation_structure_with_mutation_structure,43,20,102878
mutation_structure_with_mutation_structure,43,21,102034
mutation_structure_with_mutation_structure,43,22,101595
mutation_structure_with_mutation_structure,43,23,100146
mutation_structure_with_mutation_structure,43,24,100032
mutation_structure_with_mutation_structure,43,25,99659
mutation_structure_with_mutation_structure,43,26,97761
mutation_structure_with_mutation_structure,43,27,97679
mutation_structure_with_mutation_structure,43,28,96800
mutation_structure_with_mutation_structure,43,29,96267
mutation_structure_with_mutation_structure,43,30,95973
mutation_structure_with_mutation_structure,43,31,94812
mutation_structure_with_mutation_structure,43,32,93964
mutation_structure_with_mutation_structure,43,33,93964
mutation_structure_with_mutation_structure,43,34,93551
mutation_structure_with_mutation_structure,43,35,93551
mutation_structure_with_mutation_structure,43,36,92301
mutation_structure_with_mutation_structure,43,37,92054
mutation_structure_with_mutation_structure,43,38,91438
mutation_structure_with_mutation_structure,43,39,91438
mutation_structure_with_mutation_structure,43,40,91285
mutation_structure_with_mutation_structure,43,41,90730
mutation_structure_with_mutation_structure,43,42,90109
mutation_structure_with_mutation_structure,43,43,89739
mutation_structure_with_mutation_structure,43,44,88920
mutation_structure_with_mutation_structure,43,45,88920
mutation_structure_with_mutation_structure,43,46,86930
mutation_structure_with_mutation_structure,43,47,86930
mutation_structure_with_mutation_structure,43,48,86267
mutation_structure_with_mutation_structure,43,49,86267
mutation_structure_with_mutation_structure,43,50,85300
mutation_structure_with_mutation_structure,43,51,85300
mutation_structure_with_mutation_structure,43,52,85300
mutation_structure_with_mutation_structure,43,53,85300
mutation_structure_with_mutation_structure,43,54,85006
mutation_structure_with_mutation_structure,43,55,84563
mutation_structure_with_mutation_structure,43,56,84563
mutation_structure_with_mutation_structure,43,57,84269
mutation_structure_with_mutation_structure,43,58,84227
mutation_structure_with_mutation_structure,43,59,84011
mutation_structure_with_mutation_structure,43,60,83933
mutation_structure_with_mutation_structure,43,61,83633
mutation_structure_with_mutation_structure,43,62,83564
mutation_structure_with_mutation_structure,43,63,82926
mutation_structure_with_mutation_structure,43,64,82926
mutation_structure_with_mutation_structure,43,65,82926
mutation_structure_with_mutation_structure,43,66,82446
mutation_structure_with_mutation_structure,43,67,82230
mutation_structure_with_mutation_structure,43,68,82230
mutation_structure_with_mutation_structure,43,69,81966
mutation_structure_with_mutation_structure,43,70,81966
mutation_structure_with_mutation_structure,43,71,81853
mutation_structure_with_mutation_structure,43,72,81552
mutation_structure_with_mutation_structure,43,73,81552
mutation_structure_with_mutation_structure,43,74,81220
mutation_structure_with_mutation_structure,43,75,81220
mutation_structure_with_mutation_structure,43,76,81220
mutation_structure_with_mutation_structure,43,77,80997
mutation_structure_with_mutation_structure,43,78,80824
mutation_structure_with_mutation_structure,43,79,80665
mutation_structure_with_mutation_structure,43,80,80409
mutation_structure_with_mutation_structure,43,81,80293
mutation_structure_with_mutation_structure,43,82,80146
mutation_structure_with_mutation_structure,43,83,80051
mutation_structure_with_mutation_structure,43,84,80051
mutation_structure_with_mutation_structure,43,85,79683
mutation_structure_with_mutation_structure,43,86,79683
mutation_structure_with_mutation_structure,43,87,79418
mutation_structure_with_mutation_structure,43,88,79077
mutation_structure_with_mutation_structure,43,89,79076
mutation_structure_with_mutation_structure,43,90,78968
mutation_structure_with_mutation_structure,43,91,78679
mutation_structure_with_mutation_structure,43,92,78506
mutation_structure_with_mutation_structure,43,93,78506
mutation_structure_with_mutation_structure,43,94,78336
mutation_structure_with_mutation_structure,43,95,77889
mutation_structure_with_mutation_structure,43,96,77889
mutation_structure_with_mutation_structure,43,97,77409
mutation_structure_with_mutation_structure,43,98,77409
mutation_structure_with_mutation_structure,43,99,77409
mutation_structure_with_mutation_structure,43,100,76915
mutation_structure_with_mutation_structure,44,1,120466
mutation_structure_with_mutation_structure,44,2,118397
mutation_structure_with_mutation_structure,44,3,116264
mutation_structure_with_mutation_structure,44,4,115219
mutation_structure_with_mutation_structure,44,5,115015
mutation_structure_with_mutation_structure,44,6,114604
mutation_structure_with_mutation_structure,44,7,114604
mutation_structure_with_mutation_structure,44,8,114576
mutation_structure_with_mutation_structure,44,9,113268
mutation_structure_with_mutation_structure,44,10,111938
mutation_structure_with_mutation_structure,44,11,111938
mutation_structure_with_mutation_structure,44,12,111564
mutation_structure_with_mutation_structure,44,13,109540
mutation_structure_with_mutation_structure,44,14,109540
mutation_structure_with_mutation_structure,44,15,106767
mutation_structure_with_mutation_structure,44,16,106767
mutation_structure_with_mutation_structure,44,17,106767
mutation_structure_with_mutation_structure,44,18,104167
mutation_structure_with_mutation_structure,44,19,104167
mutation_structure_with_mutation_structure,44,20,103054
mutation_structure_with_mutation_structure,44,21,103054
mutation_structure_with_mutation_structure,44,22,101832
mutation_structure_with_mutation_structure,44,23,101302
mutation_structure_with_mutation_structure,44,24,99528
mutation_structure_with_mutation_structure,44,25,99461
mutation_structure_with_mutation_structure,44,26,99091
mutation_structure_with_mutation_structure,44,27,98341
mutation_structure_with_mutation_structure,44,28,97938
mutation_structure_with_mutation_structure,44,29,96751
mutation_structure_with_mutation_structure,44,30,96751
mutation_structure_with_mutation_structure,44,31,96323
mutation_structure_with_mutation_structure,44,32,95381
mutation_structure_with_mutation_structure,44,33,95381
mutation_structure_with_mutation_structure,44,34,94935
mutation_structure_with_mutation_structure,44,35,94635
mutation_structure_with_mutation_structure,44,36,93871
mutation_structure_with_mutation_structure,44,37,93871
mutation_structure_with_mutation_structure,44,38,92763
mutation_structure_with_mutation_structure,44,39,92180
mutation_structure_with_mutation_structure,44,40,92180
mutation_structure_with_mutation_structure,44,41,91291
mutation_structure_with_mutation_structure,44,42,90796
mutation_structure_with_mutation_structure,44,43,90437
mutation_structure_with_mutation_structure,44,44,90022
mutation_structure_with_mutation_structure,44,45,90022
mutation_structure_with_mutation_structure,44,46,89638
mutation_structure_with_mutation_structure,44,47,89367
mutation_structure_with_mutation_structure,44,48,89078
mutation_structure_with_mutation_structure,44,49,88390
mutation_structure_with_mutation_structure,44,50,87684
mutation_structure_with_mutation_structure,44,51,87270
mutation_structure_with_mutation_structure,44,52,86883
mutation_structure_with_mutation_structure,44,53,86176
mutation_structure_with_mutation_structure,44,54,86176
mutation_structure_with_mutation_structure,44,55,85636
mutation_structure_with_mutation_structure,44,56,85636
mutation_structure_with_mutation_structure,44,57,85362
mutation_structure_with_mutation_structure,44,58,85362
mutation_structure_with_mutation_structure,44,59,85342
mutation_structure_with_mutation_structure,44,60,85115
mutation_structure_with_mutation_structure,44,61,85036
mutation_structure_with_mutation_structure,44,62,84728
mutation_structure_with_mutation_structure,44,63,84699
mutation_structure_with_mutation_structure,44,64,84312
mutation_structure_with_mutation_structure,44,65,84013
mutation_structure_with_mutation_structure,44,66,84003
mutation_structure_with_mutation_structure,44,67,83673
mutation_structure_with_mutation_structure,44,68,83492
mutation_structure_with_mutation_structure,44,69,83492
mutation_structure_with_mutation_structure,44,70,83143
mutation_structure_with_mutation_structure,44,71,83143
mutation_structure_with_mutation_structure,44,72,83143
mutation_structure_with_mutation_structure,44,73,83143
mutation_structure_with_mutation_structure,44,74,83012
mutation_structure_with_mutation_structure,44,75,82885
mutation_structure_with_mutation_structure,44,76,82651
mutation_structure_with_mutation_structure,44,77,82651
mutation_structure_with_mutation_structure,44,78,82445
mutation_structure_with_mutation_structure,44,79,82445
mutation_structure_with_mutation_structure,44,80,82353
mutation_structure_with_mutation_structure,44,81,81880
mutation_structure_with_mutation_structure,44,82,81509
mutation_structure_with_mutation_structure,44,83,80920
mutation_structure_with_mutation_structure,44,84,79883
mutation_structure_with_mutation_structure,44,85,79168
mutation_structure_with_mutation_structure,44,86,79168
mutation_structure_with_mutation_structure,44,87,78940
mutation_structure_with_mutation_structure,44,88,78940
mutation_structure_with_mutation_structure,44,89,78940
mutation_structure_with_mutation_structure,44,90,78837
mutation_structure_with_mutation_structure,44,91,78778
mutation_structure_with_mutation_structure,44,92,78778
mutation_structure_with_mutation_structure,44,93,78778
mutation_structure_with_mutation_structure,44,94,78451
mutation_structure_with_mutation_structure,44,95,78300
mutation_structure_with_mutation_structure,44,96,78169
mutation_structure_with_mutation_structure,44,97,77941
mutation_structure_with_mutation_structure,44,98,77941
mutation_structure_with_mutation_structure,44,99,77656
mutation_structure_with_mutation_structure,44,100,77656
mutation_structure_with_mutation_structure,45,1,118362
mutation_structure_with_mutation_structure,45,2,115598
mutation_structure_with_mutation_structure,45,3,114822
mutation_structure_with_mutation_structure,45,4,112427
mutation_structure_with_mutation_structure,45,5,110439
mutation_structure_with_mutation_structure,45,6,110439
mutation_structure_with_mutation_structure,45,7,110439
mutation_structure_with_mutation_structure,45,8,110439
mutation_structure_with_mutation_structure,45,9,108269
mutation_structure_with_mutation_structure,45,10,108269
mutation_structure_with_mutation_structure,45,11,108269
mutation_structure_with_mutation_structure,45,12,108171
mutation_structure_with_mutation_structure,45,13,107439
mutation_structure_with_mutation_structure,45,14,106943
mutation_structure_with_mutation_structure,45,15,105993
mutation_structure_with_mutation_structure,45,16,105886
mutation_structure_with_mutation_structure,45,17,105374
mutation_structure_with_mutation_structure,45,18,104158
mutation_structure_with_mutation_structure,45,19,103855
mutation_structure_with_mutation_structure,45,20,102766
mutation_structure_with_mutation_structure,45,21,102031
mutation_structure_with_mutation_structure,45,22,100941
mutation_structure_with_mutation_structure,45,23,99803
mutation_structure_with_mutation_structure,45,24,99432
mutation_structure_with_mutation_structure,45,25,99123
mutation_structure_with_mutation_structure,45,26,98646
mutation_structure_with_mutation_structure,45,27,98458
mutation_structure_with_mutation_structure,45,28,97605
mutation_structure_with_mutation_structure,45,29,95913
mutation_structure_with_mutation_structure,45,30,95913
mutation_structure_with_mutation_structure,45,31,95913
mutation_structure_with_mutation_structure,45,32,95576
mutation_structure_with_mutation_structure,45,33,95477
mutation_structure_with_mutation_structure,45,34,94770
mutation_structure_with_mutation_structure,45,35,94348
mutation_structure_with_mutation_structure,45,36,93626
mutation_structure_with_mutation_structure,45,37,93626
mutation_structure_with_mutation_structure,45,38,93578
mutation_structure_with_mutation_structure,45,39,93108
mutation_structure_with_mutation_structure,45,40,93108
mutation_structure_with_mutation_structure,45,41,92912
mutation_structure_with_mutation_structure,45,42,92498
mutation_structure_with_mutation_structure,45,43,92081
mutation_structure_with_mutation_structure,45,44,91912
mutation_structure_with_mutation_structure,45,45,91912
mutation_structure_with_mutation_structure,45,46,91481
mutation_structure_with_mutation_structure,45,47,91373
mutation_structure_with_mutation_structure,45,48,90831
mutation_structure_with_mutation_structure,45,49,90686
mutation_structure_with_mutation_structure,45,50,90686
mutation_structure_with_mutation_structure,45,51,90270
mutation_structure_with_mutation_structure,45,52,89850
mutation_structure_with_mutation_structure,45,53,89645
mutation_structure_with_mutation_structure,45,54,89149
mutation_structure_with_mutation_structure,45,55,89149
mutation_structure_with_mutation_structure,45,56,89090
mutation_structure_with_mutation_structure,45,57,88078
mutation_structure_with_mutation_structure,45,58,87933
mutation_structure_with_mutation_structure,45,59,87350
mutation_structure_with_mutation_structure,45,60,87350
mutation_structure_with_mutation_structure,45,61,87350
mutation_structure_with_mutation_structure,45,62,87275
mutation_structure_with_mutation_structure,45,63,87169
mutation_structure_with_mutation_structure,45,64,86787
mutation_structure_with_mutation_structure,45,65,86492
mutation_structure_with_mutation_structure,45,66,86169
mutation_structure_with_mutation_structure,45,67,85917
mutation_structure_with_mutation_structure,45,68,85626
mutation_structure_with_mutation_structure,45,69,84980
mutation_structure_with_mutation_structure,45,70,84980
mutation_structure_with_mutation_structure,45,71,84733
mutation_structure_with_mutation_structure,45,72,84733
mutation_structure_with_mutation_structure,45,73,84356
mutation_structure_with_mutation_structure,45,74,84356
mutation_structure_with_mutation_structure,45,75,84356
mutation_structure_with_mutation_structure,45,76,84159
mutation_structure_with_mutation_structure,45,77,84159
mutation_structure_with_mutation_structure,45,78,84159
mutation_structure_with_mutation_structure,45,79,84019
mutation_structure_with_mutation_structure,45,80,84019
mutation_structure_with_mutation_structure,45,81,83764
mutation_structure_with_mutation_structure,45,82,83735
mutation_structure_with_mutation_structure,45,83,83650
mutation_structure_with_mutation_structure,45,84,83608
mutation_structure_with_mutation_structure,45,85,83369
mutation_structure_with_mutation_structure,45,86,83369
mutation_structure_with_mutation_structure,45,87,83190
mutation_structure_with_mutation_structure,45,88,82777
mutation_structure_with_mutation_structure,45,89,82676
mutation_structure_with_mutation_structure,45,90,82375
mutation_structure_with_mutation_structure,45,91,82135
mutation_structure_with_mutation_structure,45,92,82135
mutation_structure_with_mutation_structure,45,93,81682
mutation_structure_with_mutation_structure,45,94,81490
mutation_structure_with_mutation_structure,45,95,81490
mutation_structure_with_mutation_structure,45,96,80850
mutation_structure_with_mutation_structure,45,97,80850
mutation_structure_with_mutation_structure,45,98,80657
mutation_structure_with_mutation_structure,45,99,80657
mutation_structure_with_mutation_structure,45,100,80657
mutation_structure_with_mutation_structure,46,1,117758
mutation_structure_with_mutation_structure,46,2,117243
mutation_structure_with_mutation_structure,46,3,113602
mutation_structure_with_mutation_structure,46,4,113602
mutation_structure_with_mutation_structure,46,5,113602
mutation_structure_with_mutation_structure,46,6,111252
mutation_structure_with_mutation_structure,46,7,110953
mutation_structure_with_mutation_structure,46,8,107617
mutation_structure_with_mutation_structure,46,9,107617
mutation_structure_with_mutation_structure,46,10,105894
mutation_structure_with_mutation_structure,46,11,105894
mutation_structure_with_mutation_structure,46,12,105894
mutation_structure_with_mutation_structure,46,13,102424
mutation_structure_with_mutation_structure,46,14,102424
mutation_structure_with_mutation_structure,46,15,101877
mutation_structure_with_mutation_structure,46,16,101771
mutation_structure_with_mutation_structure,46,17,101087
mutation_structure_with_mutation_structure,46,18,100715
mutation_structure_with_mutation_structure,46,19,100205
mutation_structure_with_mutation_structure,46,20,100089
mutation_structure_with_mutation_structure,46,21,99589
mutation_structure_with_mutation_structure,46,22,99359
mutation_structure_with_mutation_structure,46,23,98910
mutation_structure_with_mutation_structure,46,24,98673
mutation_structure_with_mutation_structure,46,25,97037
mutation_structure_with_mutation_structure,46,26,97037
mutation_structure_with_mutation_structure,46,27,97037
mutation_structure_with_mutation_structure,46,28,96413
mutation_structure_with_mutation_structure,46,29,96413
mutation_structure_with_mutation_structure,46,30,95804
mutation_structure_with_mutation_structure,46,31,95735
mutation_structure_with_mutation_structure,46,32,95196
mutation_structure_with_mutation_structure,46,33,94667
mutation_structure_with_mutation_structure,46,34,94497
mutation_structure_with_mutation_structure,46,35,94063
mutation_structure_with_mutation_structure,46,36,93524
mutation_structure_with_mutation_structure,46,37,92644
mutation_structure_with_mutation_structure,46,38,91979
mutation_structure_with_mutation_structure,46,39,91979
mutation_structure_with_mutation_structure,46,40,91218
mutation_structure_with_mutation_structure,46,41,91218
mutation_structure_with_mutation_structure,46,42,90713
mutation_structure_with_mutation_structure,46,43,90195
mutation_structure_with_mutation_structure,46,44,89875
mutation_structure_with_mutation_structure,46,45,89001
mutation_structure_with_mutation_structure,46,46,88281
mutation_structure_with_mutation_structure,46,47,88109
mutation_structure_with_mutation_structure,46,48,87693
mutation_structure_with_mutation_structure,46,49,87134
mutation_structure_with_mutation_structure,46,50,86207
mutation_structure_with_mutation_structure,46,51,86207
mutation_structure_with_mutation_structure,46,52,86174
mutation_structure_with_mutation_structure,46,53,85326
mutation_structure_with_mutation_structure,46,54,85318
mutation_structure_with_mutation_structure,46,55,84769
mutation_structure_with_mutation_structure,46,56,84539
mutation_structure_with_mutation_structure,46,57,84525
mutation_structure_with_mutation_structure,46,58,84354
mutation_structure_with_mutation_structure,46,59,83825
mutation_structure_with_mutation_structure,46,60,83425
mutation_structure_with_mutation_structure,46,61,83352
mutation_structure_with_mutation_structure,46,62,83138
mutation_structure_with_mutation_structure,46,63,83138
mutation_structure_with_mutation_structure,46,64,83138
mutation_structure_with_mutation_structure,46,65,82946
mutation_structure_with_mutation_structure,46,66,82946
mutation_structure_with_mutation_structure,46,67,82946
mutation_structure_with_mutation_structure,46,68,82422
mutation_structure_with_mutation_structure,46,69,82311
mutation_structure_with_mutation_structure,46,70,82191
mutation_structure_with_mutation_structure,46,71,81920
mutation_structure_with_mutation_structure,46,72,81831
mutation_structure_with_mutation_structure,46,73,81831
mutation_structure_with_mutation_structure,46,74,81546
mutation_structure_with_mutation_structure,46,75,81395
mutation_structure_with_mutation_structure,46,76,81105
mutation_structure_with_mutation_structure,46,77,81105
mutation_structure_with_mutation_structure,46,78,81105
mutation_structure_with_mutation_structure,46,79,80725
mutation_structure_with_mutation_structure,46,80,80589
mutation_structure_with_mutation_structure,46,81,80589
mutation_structure_with_mutation_structure,46,82,80286
mutation_structure_with_mutation_structure,46,83,79621
mutation_structure_with_mutation_structure,46,84,79621
mutation_structure_with_mutation_structure,46,85,79337
mutation_structure_with_mutation_structure,46,86,79337
mutation_structure_with_mutation_structure,46,87,78934
mutation_structure_with_mutation_structure,46,88,78546
mutation_structure_with_mutation_structure,46,89,78442
mutation_structure_with_mutation_structure,46,90,78017
mutation_structure_with_mutation_structure,46,91,78017
mutation_structure_with_mutation_structure,46,92,78017
mutation_structure_with_mutation_structure,46,93,78017
mutation_structure_with_mutation_structure,46,94,78017
mutation_structure_with_mutation_structure,46,95,77814
mutation_structure_with_mutation_structure,46,96,77354
mutation_structure_with_mutation_structure,46,97,77354
mutation_structure_with_mutation_structure,46,98,77054
mutation_structure_with_mutation_structure,46,99,77054
mutation_structure_with_mutation_structure,46,100,77054
mutation_structure_with_mutation_structure,47,1,116783
mutation_structure_with_mutation_structure,47,2,116783
mutation_structure_with_mutation_structure,47,3,114073
mutation_structure_with_mutation_structure,47,4,114073
mutation_structure_with_mutation_structure,47,5,112689
mutation_structure_with_mutation_structure,47,6,110335
mutation_structure_with_mutation_structure,47,7,110335
mutation_structure_with_mutation_structure,47,8,110335
mutation_structure_with_mutation_structure,47,9,109315
mutation_structure_with_mutation_structure,47,10,108822
mutation_structure_with_mutation_structure,47,11,108822
mutation_structure_with_mutation_structure,47,12,108822
mutation_structure_with_mutation_structure,47,13,104975
mutation_structure_with_mutation_structure,47,14,104975
mutation_structure_with_mutation_structure,47,15,103462
mutation_structure_with_mutation_structure,47,16,103462
mutation_structure_with_mutation_structure,47,17,102132
mutation_structure_with_mutation_structure,47,18,101150
mutation_structure_with_mutation_structure,47,19,101150
mutation_structure_with_mutation_structure,47,20,99452
mutation_structure_with_mutation_structure,47,21,99452
mutation_structure_with_mutation_structure,47,22,98473
mutation_structure_with_mutation_structure,47,23,98473
mutation_structure_with_mutation_structure,47,24,98473
mutation_structure_with_mutation_structure,47,25,98144
mutation_structure_with_mutation_structure,47,26,97475
mutation_structure_with_mutation_structure,47,27,96916
mutation_structure_with_mutation_structure,47,28,96916
mutation_structure_with_mutation_structure,47,29,96675
mutation_structure_with_mutation_structure,47,30,96660
mutation_structure_with_mutation_structure,47,31,96076
mutation_structure_with_mutation_structure,47,32,95540
mutation_structure_with_mutation_structure,47,33,95251
mutation_structure_with_mutation_structure,47,34,94638
mutation_structure_with_mutation_structure,47,35,94112
mutation_structure_with_mutation_structure,47,36,94100
mutation_structure_with_mutation_structure,47,37,92827
mutation_structure_with_mutation_structure,47,38,92166
mutation_structure_with_mutation_structure,47,39,92166
mutation_structure_with_mutation_structure,47,40,92166
mutation_structure_with_mutation_structure,47,41,92130
mutation_structure_with_mutation_structure,47,42,91950
mutation_structure_with_mutation_structure,47,43,91679
mutation_structure_with_mutation_structure,47,44,90911
mutation_structure_with_mutation_structure,47,45,90911
mutation_structure_with_mutation_structure,47,46,90911
mutation_structure_with_mutation_structure,47,47,90812
mutation_structure_with_mutation_structure,47,48,90553
mutation_structure_with_mutation_structure,47,49,90129
mutation_structure_with_mutation_structure,47,50,89959
mutation_structure_with_mutation_structure,47,51,89532
mutation_structure_with_mutation_structure,47,52,89415
mutation_structure_with_mutation_structure,47,53,88984
mutation_structure_with_mutation_structure,47,54,88984
mutation_structure_with_mutation_structure,47,55,88558
mutation_structure_with_mutation_structure,47,56,88358
mutation_structure_with_mutation_structure,47,57,88208
mutation_structure_with_mutation_structure,47,58,88172
mutation_structure_with_mutation_structure,47,59,87790
mutation_structure_with_mutation_structure,47,60,87790
mutation_structure_with_mutation_structure,47,61,87696
mutation_structure_with_mutation_structure,47,62,87665
mutation_structure_with_mutation_structure,47,63,87172
mutation_structure_with_mutation_structure,47,64,87114
mutation_structure_with_mutation_structure,47,65,86757
mutation_structure_with_mutation_structure,47,66,86483
mutation_structure_with_mutation_structure,47,67,86334
mutation_structure_with_mutation_structure,47,68,86076
mutation_structure_with_mutation_structure,47,69,86076
mutation_structure_with_mutation_structure,47,70,85960
mutation_structure_with_mutation_structure,47,71,85691
mutation_structure_with_mutation_structure,47,72,85359
mutation_structure_with_mutation_structure,47,73,84955
mutation_structure_with_mutation_structure,47,74,84955
mutation_structure_with_mutation_structure,47,75,84955
mutation_structure_with_mutation_structure,47,76,84694
mutation_structure_with_mutation_structure,47,77,84519
mutation_structure_with_mutation_structure,47,78,84514
mutation_structure_with_mutation_structure,47,79,84255
mutation_structure_with_mutation_structure,47,80,83888
mutation_structure_with_mutation_structure,47,81,83691
mutation_structure_with_mutation_structure,47,82,83317
mutation_structure_with_mutation_structure,47,83,83216
mutation_structure_with_mutation_structure,47,84,82897
mutation_structure_with_mutation_structure,47,85,82576
mutation_structure_with_mutation_structure,47,86,82576
mutation_structure_with_mutation_structure,47,87,82576
mutation_structure_with_mutation_structure,47,88,82483
mutation_structure_with_mutation_structure,47,89,82245
mutation_structure_with_mutation_structure,47,90,82236
mutation_structure_with_mutation_structure,47,91,81720
mutation_structure_with_mutation_structure,47,92,81720
mutation_structure_with_mutation_structure,47,93,81603
mutation_structure_with_mutation_structure,47,94,81386
mutation_structure_with_mutation_structure,47,95,81366
mutation_structure_with_mutation_structure,47,96,81025
mutation_structure_with_mutation_structure,47,97,80949
mutation_structure_with_mutation_structure,47,98,80501
mutation_structure_with_mutation_structure,47,99,80436
mutation_structure_with_mutation_structure,47,100,80232
mutation_structure_with_mutation_structure,48,1,118477
mutation_structure_with_mutation_structure,48,2,116821
mutation_structure_with_mutation_structure,48,3,115859
mutation_structure_with_mutation_structure,48,4,114167
mutation_structure_with_mutation_structure,48,5,112297
mutation_structure_with_mutation_structure,48,6,112196
mutation_structure_with_mutation_structure,48,7,110930
mutation_structure_with_mutation_structure,48,8,109835
mutation_structure_with_mutation_structure,48,9,109800
mutation_structure_with_mutation_structure,48,10,109541
mutation_structure_with_mutation_structure,48,11,107720
mutation_structure_with_mutation_structure,48,12,106361
mutation_structure_with_mutation_structure,48,13,106361
mutation_structure_with_mutation_structure,48,14,104894
mutation_structure_with_mutation_structure,48,15,104894
mutation_structure_with_mutation_structure,48,16,104534
mutation_structure_with_mutation_structure,48,17,103366
mutation_structure_with_mutation_structure,48,18,102702
mutation_structure_with_mutation_structure,48,19,102702
mutation_structure_with_mutation_structure,48,20,102373
mutation_structure_with_mutation_structure,48,21,101284
mutation_structure_with_mutation_structure,48,22,100583
mutation_structure_with_mutation_structure,48,23,99899
mutation_structure_with_mutation_structure,48,24,99381
mutation_structure_with_mutation_structure,48,25,98301
mutation_structure_with_mutation_structure,48,26,98186
mutation_structure_with_mutation_structure,48,27,97285
mutation_structure_with_mutation_structure,48,28,96590
mutation_structure_with_mutation_structure,48,29,96050
mutation_structure_with_mutation_structure,48,30,95701
mutation_structure_with_mutation_structure,48,31,94897
mutation_structure_with_mutation_structure,48,32,94824
mutation_structure_with_mutation_structure,48,33,94749
mutation_structure_with_mutation_structure,48,34,94327
mutation_structure_with_mutation_structure,48,35,94282
mutation_structure_with_mutation_structure,48,36,93726
mutation_structure_with_mutation_structure,48,37,93726
mutation_structure_with_mutation_structure,48,38,93428
mutation_structure_with_mutation_structure,48,39,92833
mutation_structure_with_mutation_structure,48,40,92816
mutation_structure_with_mutation_structure,48,41,92420
mutation_structure_with_mutation_structure,48,42,92148
mutation_structure_with_mutation_structure,48,43,91985
mutation_structure_with_mutation_structure,48,44,91147
mutation_structure_with_mutation_structure,48,45,91008
mutation_structure_with_mutation_structure,48,46,90262
mutation_structure_with_mutation_structure,48,47,89682
mutation_structure_with_mutation_structure,48,48,89682
mutation_structure_with_mutation_structure,48,49,89040
mutation_structure_with_mutation_structure,48,50,88420
mutation_structure_with_mutation_structure,48,51,87989
mutation_structure_with_mutation_structure,48,52,87634
mutation_structure_with_mutation_structure,48,53,87499
mutation_structure_with_mutation_structure,48,54,87460
mutation_structure_with_mutation_structure,48,55,87244
mutation_structure_with_mutation_structure,48,56,87144
mutation_structure_with_mutation_structure,48,57,87093
mutation_structure_with_mutation_structure,48,58,86872
mutation_structure_with_mutation_structure,48,59,86656
mutation_structure_with_mutation_structure,48,60,86650
mutation_structure_with_mutation_structure,48,61,86466
mutation_structure_with_mutation_structure,48,62,85434
mutation_structure_with_mutation_structure,48,63,84411
mutation_structure_with_mutation_structure,48,64,84411
mutation_structure_with_mutation_structure,48,65,83737
mutation_structure_with_mutation_structure,48,66,83737
mutation_structure_with_mutation_structure,48,67,83715
mutation_structure_with_mutation_structure,48,68,83404
mutation_structure_with_mutation_structure,48,69,83355
mutation_structure_with_mutation_structure,48,70,83300
mutation_structure_with_mutation_structure,48,71,82771
mutation_structure_with_mutation_structure,48,72,82653
mutation_structure_with_mutation_structure,48,73,82105
mutation_structure_with_mutation_structure,48,74,81653
mutation_structure_with_mutation_structure,48,75,81653
mutation_structure_with_mutation_structure,48,76,81653
mutation_structure_with_mutation_structure,48,77,81653
mutation_structure_with_mutation_structure,48,78,81584
mutation_structure_with_mutation_structure,48,79,81584
mutation_structure_with_mutation_structure,48,80,81146
mutation_structure_with_mutation_structure,48,81,81080
mutation_structure_with_mutation_structure,48,82,81080
mutation_structure_with_mutation_structure,48,83,80526
mutation_structure_with_mutation_structure,48,84,80526
mutation_structure_with_mutation_structure,48,85,80465
mutation_structure_with_mutation_structure,48,86,80465
mutation_structure_with_mutation_structure,48,87,79804
mutation_structure_with_mutation_structure,48,88,79695
mutation_structure_with_mutation_structure,48,89,79514
mutation_structure_with_mutation_structure,48,90,79514
mutation_structure_with_mutation_structure,48,91,79514
mutation_structure_with_mutation_structure,48,92,79443
mutation_structure_with_mutation_structure,48,93,79187
mutation_structure_with_mutation_structure,48,94,78919
mutation_structure_with_mutation_structure,48,95,78919
mutation_structure_with_mutation_structure,48,96,78820
mutation_structure_with_mutation_structure,48,97,78820
mutation_structure_with_mutation_structure,48,98,78724
mutation_structure_with_mutation_structure,48,99,78485
mutation_structure_with_mutation_structure,48,100,78485
mutation_structure_with_mutation_structure,49,1,116346
mutation_structure_with_mutation_structure,49,2,115440
mutation_structure_with_mutation_structure,49,3,115440
mutation_structure_with_mutation_structure,49,4,111125
mutation_structure_with_mutation_structure,49,5,110605
mutation_structure_with_mutation_structure,49,6,110605
mutation_structure_with_mutation_structure,49,7,109891
